,code,date,open,high,low,close,volume
207,300262,2012-08-07,6.211,6.296,6.093,6.228,37477.0
208,300262,2012-08-08,6.211,6.225,5.99,6.036,33790.0
209,300262,2012-08-09,6.05,6.228,5.947,6.154,42123.0
210,300262,2012-08-10,6.161,6.214,6.015,6.061,26658.0
211,300262,2012-08-13,6.033,6.228,5.944,5.986,28327.0
212,300262,2012-08-14,5.905,6.036,5.705,5.979,27615.0
213,300262,2012-08-15,5.962,5.979,5.801,5.801,16910.0
214,300262,2012-08-16,5.816,5.869,5.663,5.716,14427.0
215,300262,2012-08-17,5.716,5.748,5.613,5.698,15327.0
216,300262,2012-08-20,5.705,5.819,5.645,5.801,17845.0
217,300262,2012-08-21,5.819,6.228,5.755,6.1,55391.0
218,300262,2012-08-22,6.008,6.478,6.008,6.342,88338.0
219,300262,2012-08-23,6.186,6.282,6.058,6.186,47020.0
220,300262,2012-08-24,6.125,6.157,5.865,5.88,30273.0
221,300262,2012-08-27,5.944,6.157,5.819,5.88,34668.0
222,300262,2012-08-28,5.873,5.969,5.73,5.89,26961.0
223,300262,2012-08-29,5.865,5.926,5.73,5.755,19612.0
224,300262,2012-08-30,5.691,5.748,5.196,5.381,34886.0
225,300262,2012-08-31,5.374,5.438,5.339,5.399,12604.0
226,300262,2012-09-03,5.381,5.513,5.381,5.481,12758.0
227,300262,2012-09-04,5.488,5.598,5.453,5.477,18637.0
228,300262,2012-09-05,5.513,5.591,5.474,5.534,16685.0
229,300262,2012-09-06,5.467,5.766,5.467,5.716,33384.0
230,300262,2012-09-07,5.837,6.289,5.819,6.289,67533.0
231,300262,2012-09-10,6.335,6.467,6.164,6.314,75226.0
232,300262,2012-09-11,6.175,6.211,6.022,6.125,39479.0
233,300262,2012-09-12,6.161,6.396,6.036,6.293,59417.0
234,300262,2012-09-13,6.282,6.293,5.986,5.986,35461.0
235,300262,2012-09-14,6.008,6.072,5.581,5.801,44247.0
236,300262,2012-09-17,5.766,5.766,5.517,5.613,20631.0
237,300262,2012-09-18,5.652,5.766,5.606,5.709,18066.0
238,300262,2012-09-19,5.773,5.819,5.634,5.716,12991.0
239,300262,2012-09-20,5.716,5.716,5.374,5.381,18797.0
240,300262,2012-09-21,5.606,5.645,5.381,5.428,16738.0
241,300262,2012-09-24,5.406,5.474,5.239,5.456,13057.0
242,300262,2012-09-25,5.41,5.563,5.339,5.417,11526.0
243,300262,2012-09-26,5.339,5.413,5.196,5.246,12702.0
244,300262,2012-09-27,5.243,5.467,5.243,5.321,16680.0
245,300262,2012-09-28,5.282,5.499,5.271,5.467,16784.0
246,300262,2012-10-08,5.41,5.598,5.41,5.488,13046.0
247,300262,2012-10-09,5.552,5.691,5.485,5.645,23098.0
248,300262,2012-10-10,6.05,6.211,5.926,6.211,102337.0
249,300262,2012-10-11,6.26,6.656,6.211,6.349,122062.0
250,300262,2012-10-12,6.271,6.271,5.979,6.1,49429.0
251,300262,2012-10-15,6.157,6.346,6.008,6.143,32628.0
252,300262,2012-10-16,6.05,6.122,5.851,6.022,32534.0
253,300262,2012-10-17,6.018,6.065,5.883,5.954,25165.0
254,300262,2012-10-18,5.954,6.111,5.908,6.029,31510.0
255,300262,2012-10-19,6.029,6.161,5.997,6.036,26217.0
256,300262,2012-10-22,5.922,6.011,5.794,5.969,22814.0
257,300262,2012-10-23,5.969,6.221,5.894,6.104,39321.0
258,300262,2012-10-24,6.047,6.079,5.912,5.937,23991.0
259,300262,2012-10-25,5.986,6.118,5.837,5.837,21442.0
260,300262,2012-10-26,5.837,5.837,5.574,5.623,25916.0
261,300262,2012-10-29,5.623,5.677,5.502,5.574,12181.0
262,300262,2012-10-30,5.588,5.67,5.552,5.613,13301.0
263,300262,2012-10-31,5.62,5.73,5.62,5.73,13201.0
264,300262,2012-11-01,5.801,6.228,5.748,6.097,51604.0
265,300262,2012-11-02,6.008,6.097,5.929,6.026,30694.0
266,300262,2012-11-05,6.008,6.075,5.865,5.88,20002.0
267,300262,2012-11-06,5.873,5.962,5.72,5.791,20217.0
268,300262,2012-11-07,5.844,5.89,5.748,5.805,11879.0
269,300262,2012-11-08,5.73,5.73,5.556,5.581,17707.0
270,300262,2012-11-09,5.517,5.616,5.445,5.481,15480.0
271,300262,2012-11-12,5.492,5.962,5.492,5.873,39357.0
272,300262,2012-11-13,5.908,6.221,5.78,5.937,61052.0
273,300262,2012-11-14,5.876,5.926,5.552,5.766,32837.0
274,300262,2012-11-15,5.68,6.026,5.606,5.787,28592.0
275,300262,2012-11-16,5.759,6.033,5.702,6.015,41899.0
276,300262,2012-11-19,5.972,6.211,5.873,6.182,61164.0
277,300262,2012-11-20,6.196,6.228,5.965,5.997,40775.0
278,300262,2012-11-21,5.965,6.029,5.659,5.883,40007.0
279,300262,2012-11-22,5.83,5.962,5.773,5.837,24343.0
280,300262,2012-11-23,5.873,5.89,5.68,5.698,30424.0
281,300262,2012-11-26,5.677,5.759,5.631,5.673,16530.0
282,300262,2012-11-27,5.702,5.702,5.378,5.431,27740.0
283,300262,2012-11-28,5.346,5.435,5.161,5.246,19495.0
284,300262,2012-11-29,5.264,5.339,5.129,5.179,22584.0
285,300262,2012-11-30,5.232,5.314,5.125,5.285,17563.0
286,300262,2012-12-03,5.296,5.332,5.132,5.139,14751.0
287,300262,2012-12-04,5.107,5.143,4.645,5.1,29416.0
288,300262,2012-12-05,5.001,5.378,4.815,5.275,31257.0
289,300262,2012-12-06,5.25,5.385,5.171,5.26,20206.0
290,300262,2012-12-07,5.196,5.595,5.179,5.477,38814.0
291,300262,2012-12-10,5.41,5.687,5.403,5.677,44529.0
292,300262,2012-12-11,5.62,5.652,5.481,5.506,31351.0
293,300262,2012-12-12,5.463,5.83,5.396,5.687,45126.0
294,300262,2012-12-13,5.684,5.687,5.367,5.445,44459.0
295,300262,2012-12-14,5.389,5.68,5.389,5.609,45137.0
296,300262,2012-12-17,5.524,5.684,5.52,5.609,37425.0
297,300262,2012-12-18,5.581,5.823,5.556,5.791,65349.0
298,300262,2012-12-19,5.762,5.855,5.659,5.709,39255.0
299,300262,2012-12-20,5.663,5.776,5.538,5.641,41887.0
300,300262,2012-12-21,5.705,5.962,5.695,5.73,54822.0
301,300262,2012-12-24,5.663,5.819,5.606,5.687,31684.0
302,300262,2012-12-25,5.709,6.257,5.627,6.257,101518.0
303,300262,2012-12-27,6.883,6.883,6.727,6.883,64846.0
304,300262,2012-12-28,7.129,7.57,7.083,7.57,144593.0
305,300262,2012-12-31,7.57,8.328,7.474,8.079,160861.0
306,300262,2013-01-04,8.051,8.186,7.638,7.866,130228.0
307,300262,2013-01-07,7.78,7.962,7.741,7.901,77798.0
308,300262,2013-01-08,7.837,8.286,7.656,7.794,120521.0
309,300262,2013-01-09,7.677,7.72,7.474,7.652,69333.0
310,300262,2013-01-10,7.652,7.777,7.549,7.738,57836.0
311,300262,2013-01-11,7.67,8.036,7.62,7.688,63532.0
312,300262,2013-01-14,7.83,8.104,7.723,7.894,72079.0
313,300262,2013-01-15,7.794,8.684,7.741,8.684,153099.0
314,300262,2013-01-16,8.485,8.581,7.99,8.093,110427.0
315,300262,2013-01-17,8.097,8.118,7.716,7.951,56809.0
316,300262,2013-01-18,8.008,8.3,7.93,8.044,59757.0
317,300262,2013-01-21,8.101,8.136,7.848,8.054,38339.0
318,300262,2013-01-22,8.054,8.054,7.613,7.741,47818.0
319,300262,2013-01-23,7.777,7.933,7.681,7.887,34099.0
320,300262,2013-01-24,7.894,7.937,7.481,7.549,44675.0
321,300262,2013-01-25,7.581,7.752,7.492,7.492,30027.0
322,300262,2013-01-28,7.545,7.748,7.403,7.727,30935.0
323,300262,2013-01-29,7.784,8.311,7.748,7.955,75404.0
324,300262,2013-01-30,7.972,8.133,7.812,7.983,34914.0
325,300262,2013-01-31,7.987,8.108,7.894,7.98,40681.0
326,300262,2013-02-01,7.919,7.919,7.616,7.745,40120.0
327,300262,2013-02-04,7.759,7.759,7.125,7.392,40692.0
328,300262,2013-02-05,7.328,7.403,7.218,7.392,27008.0
329,300262,2013-02-06,7.396,7.538,7.367,7.435,16810.0
330,300262,2013-02-07,7.431,7.577,7.374,7.499,20694.0
331,300262,2013-02-08,7.467,7.688,7.389,7.645,27070.0
332,300262,2013-02-18,7.777,8.186,7.688,8.036,66412.0
333,300262,2013-02-19,8.101,8.606,8.008,8.3,94518.0
334,300262,2013-02-20,8.311,8.649,8.161,8.286,84925.0
335,300262,2013-02-21,8.222,8.257,7.723,8.143,47740.0
336,300262,2013-02-22,8.175,8.538,8.033,8.097,45444.0
337,300262,2013-02-25,8.101,8.908,8.101,8.908,99238.0
338,300262,2013-02-26,9.154,9.788,9.118,9.325,155244.0
339,300262,2013-02-27,9.264,9.538,8.905,9.2,96139.0
340,300262,2013-02-28,9.104,9.521,8.933,9.449,98133.0
341,300262,2013-03-01,9.382,10.122,9.289,9.877,96527.0
342,300262,2013-03-04,9.649,10.232,9.432,9.538,100045.0
343,300262,2013-03-05,9.325,9.752,9.076,9.467,65171.0
344,300262,2013-03-06,9.396,9.606,9.165,9.247,59097.0
345,300262,2013-03-07,9.271,9.503,8.898,8.99,48670.0
346,300262,2013-03-08,8.99,9.076,8.844,8.859,30413.0
347,300262,2013-03-11,8.862,9.243,8.862,9.115,35942.0
348,300262,2013-03-12,9.118,9.343,8.752,8.948,44214.0
349,300262,2013-03-13,8.851,8.859,8.545,8.777,31830.0
350,300262,2013-03-14,8.77,9.094,8.691,9.094,39980.0
351,300262,2013-03-15,9.076,9.343,8.969,9.129,41829.0
352,300262,2013-03-18,9.04,9.293,8.997,9.175,33885.0
353,300262,2013-03-19,9.197,9.236,8.723,8.862,31209.0
354,300262,2013-03-20,8.862,9.126,8.727,9.054,32309.0
355,300262,2013-03-21,9.079,9.816,9.076,9.442,77248.0
356,300262,2013-03-22,9.503,9.503,9.222,9.318,36035.0
357,300262,2013-03-25,9.389,9.549,9.218,9.339,35296.0
358,300262,2013-03-26,9.218,9.247,9.086,9.097,23185.0
359,300262,2013-03-27,9.022,9.225,9.005,9.051,17891.0
360,300262,2013-03-28,9.015,9.165,8.748,8.755,26029.0
361,300262,2013-03-29,8.798,8.944,8.634,8.684,18911.0
362,300262,2013-04-01,8.684,9.012,8.631,8.916,19028.0
363,300262,2013-04-02,9.001,9.086,8.613,8.652,23450.0
364,300262,2013-04-03,8.898,8.933,8.684,8.787,19677.0
365,300262,2013-04-08,8.652,8.88,8.015,8.873,23005.0
366,300262,2013-04-09,8.912,8.912,8.795,8.816,18655.0
367,300262,2013-04-10,8.855,8.855,8.51,8.681,18389.0
368,300262,2013-04-11,8.72,8.898,8.528,8.78,20742.0
369,300262,2013-04-12,8.72,8.766,8.545,8.677,15879.0
370,300262,2013-04-15,8.716,8.755,8.549,8.684,15089.0
371,300262,2013-04-16,8.577,8.809,8.56,8.805,14640.0
372,300262,2013-04-17,8.827,8.933,8.755,8.916,24683.0
373,300262,2013-04-18,8.862,9.321,8.798,9.318,51172.0
374,300262,2013-04-19,9.602,9.709,9.328,9.368,61962.0
375,300262,2013-04-22,9.36,9.474,9.182,9.439,39368.0
376,300262,2013-04-23,9.464,9.574,9.04,9.047,38288.0
377,300262,2013-04-24,9.044,9.389,9.04,9.307,34121.0
378,300262,2013-04-25,9.36,9.503,9.14,9.2,41416.0
379,300262,2013-04-26,9.182,9.289,8.649,8.677,29702.0
380,300262,2013-05-02,8.716,8.812,8.613,8.791,12374.0
381,300262,2013-05-03,8.894,9.25,8.827,9.236,33629.0
382,300262,2013-05-06,9.321,9.524,9.225,9.396,40256.0
383,300262,2013-05-07,9.521,9.788,9.357,9.368,56855.0
384,300262,2013-05-08,9.417,9.446,9.204,9.389,35280.0
385,300262,2013-05-09,9.435,9.763,9.36,9.62,56859.0
386,300262,2013-05-10,9.645,10.143,9.61,9.667,71380.0
387,300262,2013-05-13,9.965,10.25,9.784,9.805,61941.0
388,300262,2013-05-14,9.891,9.894,9.3,9.346,40947.0
389,300262,2013-05-15,9.392,9.788,9.115,9.777,50944.0
390,300262,2013-05-16,9.716,9.77,9.435,9.581,49096.0
391,300262,2013-05-17,9.606,9.691,9.318,9.556,34750.0
392,300262,2013-05-20,9.56,9.887,9.513,9.837,60165.0
393,300262,2013-05-21,10.054,10.82,9.773,10.82,116126.0
394,300262,2013-05-22,10.571,10.902,10.147,10.215,87051.0
395,300262,2013-05-23,10.197,10.642,10.133,10.332,67256.0
396,300262,2013-05-24,10.272,10.485,10.065,10.389,72759.0
397,300262,2013-05-27,10.246,11.173,10.246,10.873,252030.0
398,300262,2013-05-28,10.702,10.773,10.203,10.51,152170.0
399,300262,2013-05-29,10.496,10.659,10.26,10.367,115908.0
400,300262,2013-05-30,10.26,10.545,10.182,10.417,96561.0
401,300262,2013-05-31,10.332,10.688,10.189,10.431,159577.0
402,300262,2013-06-03,10.325,10.424,9.983,10.011,108699.0
403,300262,2013-06-04,10.111,10.246,9.833,9.947,85166.0
404,300262,2013-06-05,9.954,10.154,9.854,10.004,53751.0
405,300262,2013-06-06,10.154,10.189,9.69,9.726,67610.0
406,300262,2013-06-07,9.726,9.89,9.37,9.591,53534.0
407,300262,2013-06-13,9.448,9.448,8.793,9.299,63191.0
408,300262,2013-06-14,9.377,9.733,9.313,9.598,72240.0
409,300262,2013-06-17,9.755,10.047,9.512,9.897,86406.0
410,300262,2013-06-18,9.762,10.104,9.584,9.961,88962.0
411,300262,2013-06-19,9.797,10.047,9.662,9.826,59495.0
412,300262,2013-06-20,9.733,9.826,8.985,8.999,77558.0
413,300262,2013-06-21,8.629,9.056,8.515,8.864,45463.0
414,300262,2013-06-24,8.764,9.021,8.052,8.052,64412.0
415,300262,2013-06-25,8.052,8.301,7.246,8.28,91248.0
416,300262,2013-06-26,8.337,8.814,8.123,8.75,110677.0
417,300262,2013-06-27,8.914,9.626,8.821,9.263,201174.0
418,300262,2013-06-28,9.021,9.434,8.871,8.949,125132.0
419,300262,2013-07-01,8.843,9.32,8.764,9.256,84795.0
420,300262,2013-07-02,9.256,9.755,9.156,9.698,134103.0
421,300262,2013-07-03,9.477,9.698,9.27,9.548,113538.0
422,300262,2013-07-04,9.534,9.74,9.356,9.477,105887.0
