,code,date,open,high,low,close,volume
144,002236,2008-12-19,0.814,0.845,0.809,0.831,5316.07
145,002236,2008-12-22,0.833,0.89,0.83,0.879,12542.33
146,002236,2008-12-23,0.874,0.902,0.83,0.835,11837.4
147,002236,2008-12-24,0.825,0.826,0.797,0.812,4416.18
148,002236,2008-12-25,0.816,0.86,0.803,0.85,5858.47
149,002236,2008-12-26,0.855,0.922,0.851,0.896,10755.42
150,002236,2008-12-29,0.884,0.898,0.84,0.891,7757.42
151,002236,2008-12-30,0.896,0.917,0.855,0.872,9611.8
152,002236,2008-12-31,0.874,0.943,0.867,0.917,13532.56
153,002236,2009-01-05,0.936,0.97,0.917,0.923,14453.41
154,002236,2009-01-06,0.915,0.932,0.9,0.929,13734.13
155,002236,2009-01-07,0.924,0.963,0.915,0.943,9499.47
156,002236,2009-01-08,0.928,0.969,0.922,0.966,9214.0
157,002236,2009-01-09,0.97,0.993,0.961,0.992,8352.1
158,002236,2009-01-12,0.997,1.008,0.975,0.987,7646.88
159,002236,2009-01-13,0.974,0.974,0.929,0.929,10354.45
160,002236,2009-01-14,0.929,0.975,0.91,0.975,6444.98
161,002236,2009-01-15,0.963,0.98,0.944,0.958,4695.55
162,002236,2009-01-16,0.958,0.987,0.92,0.944,6375.16
163,002236,2009-01-19,0.944,0.946,0.908,0.92,4793.17
164,002236,2009-01-20,0.925,0.937,0.917,0.936,3450.95
165,002236,2009-01-21,0.923,0.939,0.92,0.924,2822.17
166,002236,2009-01-22,0.934,0.963,0.927,0.963,4146.54
167,002236,2009-01-23,0.965,0.966,0.932,0.933,3719.71
168,002236,2009-02-02,0.939,0.956,0.933,0.948,2482.66
169,002236,2009-02-03,0.948,0.969,0.944,0.964,4248.15
170,002236,2009-02-04,0.965,0.974,0.954,0.957,4292.08
171,002236,2009-02-05,0.955,0.983,0.95,0.953,4375.23
172,002236,2009-02-06,0.963,0.986,0.956,0.982,4995.75
173,002236,2009-02-09,0.99,1.017,0.973,1.017,7776.22
174,002236,2009-02-10,1.018,1.06,1.002,1.035,4902.21
175,002236,2009-02-11,1.024,1.035,0.989,0.997,5872.93
176,002236,2009-02-12,0.998,1.016,0.966,1.014,5649.77
177,002236,2009-02-13,1.009,1.034,0.999,1.031,5570.73
178,002236,2009-02-16,1.04,1.102,1.031,1.101,11881.41
179,002236,2009-02-17,1.091,1.103,1.06,1.062,7679.89
180,002236,2009-02-18,1.049,1.057,1.007,1.018,3916.33
181,002236,2009-02-19,1.035,1.043,1.004,1.04,4669.31
182,002236,2009-02-20,1.035,1.084,1.023,1.064,6406.64
183,002236,2009-02-23,1.072,1.091,1.06,1.074,7906.55
184,002236,2009-02-24,1.062,1.062,0.999,1.001,9313.94
185,002236,2009-02-25,1.003,1.02,0.975,1.009,7525.38
186,002236,2009-02-26,1.009,1.026,0.91,0.915,8478.3
187,002236,2009-02-27,0.917,0.931,0.867,0.915,6436.77
188,002236,2009-03-02,0.913,0.95,0.896,0.929,4818.98
189,002236,2009-03-03,0.918,0.946,0.891,0.946,8105.28
190,002236,2009-03-04,0.956,0.999,0.954,0.985,12383.13
191,002236,2009-03-05,0.987,0.996,0.949,0.963,7763.15
192,002236,2009-03-06,0.957,1.008,0.949,1.005,9899.77
193,002236,2009-03-09,1.014,1.043,0.963,0.968,7973.84
194,002236,2009-03-10,0.956,0.994,0.934,0.988,4261.5
195,002236,2009-03-11,1.002,1.028,0.987,0.987,5334.16
196,002236,2009-03-12,0.988,1.021,0.983,1.014,4284.95
197,002236,2009-03-13,1.012,1.025,1.004,1.008,2799.36
198,002236,2009-03-16,1.008,1.059,1.004,1.053,8092.66
199,002236,2009-03-17,1.053,1.076,1.036,1.063,6991.27
200,002236,2009-03-18,1.063,1.091,1.061,1.077,5155.98
201,002236,2009-03-19,1.083,1.09,1.06,1.086,5323.57
202,002236,2009-03-20,1.086,1.106,1.045,1.097,7711.75
203,002236,2009-03-23,1.086,1.117,1.086,1.115,7863.1
204,002236,2009-03-24,1.115,1.12,1.082,1.091,9400.96
205,002236,2009-03-25,0.99,1.046,0.988,1.011,29014.38
206,002236,2009-03-26,0.992,1.01,0.967,1.009,14466.65
207,002236,2009-03-27,1.009,1.009,0.988,0.993,9062.94
208,002236,2009-03-30,0.993,1.003,0.983,0.998,5439.58
209,002236,2009-03-31,0.987,1.011,0.975,1.009,5380.64
210,002236,2009-04-01,1.012,1.026,1.009,1.021,8042.32
211,002236,2009-04-02,1.022,1.026,1.007,1.009,8140.72
212,002236,2009-04-03,1.014,1.026,0.992,1.021,8983.9
213,002236,2009-04-07,1.021,1.057,1.021,1.054,10969.82
214,002236,2009-04-08,1.05,1.064,1.047,1.054,12492.27
215,002236,2009-04-09,1.054,1.054,1.02,1.048,5869.14
216,002236,2009-04-10,1.056,1.061,1.036,1.059,8061.48
217,002236,2009-04-13,1.068,1.091,1.059,1.064,9174.23
218,002236,2009-04-14,1.056,1.108,1.056,1.092,13335.55
219,002236,2009-04-16,1.103,1.136,1.033,1.041,23519.5
220,002236,2009-04-17,1.026,1.04,1.0,1.006,9930.52
221,002236,2009-04-20,0.999,1.026,0.99,1.018,8241.32
222,002236,2009-04-21,1.006,1.017,0.99,0.999,5942.36
223,002236,2009-04-22,1.005,1.021,0.966,0.97,6566.65
224,002236,2009-04-23,0.97,0.982,0.96,0.973,4078.79
225,002236,2009-04-24,0.983,0.996,0.974,0.982,3716.46
226,002236,2009-04-27,0.983,0.985,0.945,0.946,4519.0
227,002236,2009-04-28,0.951,0.96,0.939,0.943,3554.16
228,002236,2009-04-29,0.942,0.969,0.941,0.969,4246.12
229,002236,2009-04-30,0.969,0.979,0.965,0.971,3186.13
230,002236,2009-05-04,0.97,0.991,0.967,0.988,3211.06
231,002236,2009-05-05,0.989,0.999,0.989,0.996,3092.57
232,002236,2009-05-06,0.996,0.997,0.981,0.994,3754.46
233,002236,2009-05-07,0.995,1.002,0.973,0.984,4980.84
234,002236,2009-05-08,0.984,0.984,0.97,0.976,4191.97
235,002236,2009-05-11,0.978,1.023,0.976,1.007,6997.38
236,002236,2009-05-12,0.999,1.023,0.999,1.011,4992.04
237,002236,2009-05-13,1.013,1.017,0.998,1.001,4500.87
238,002236,2009-05-14,0.997,0.997,0.983,0.991,2678.46
239,002236,2009-05-15,0.993,1.031,0.993,1.029,7859.47
240,002236,2009-05-18,1.029,1.04,1.017,1.04,4668.28
241,002236,2009-05-19,1.043,1.045,1.032,1.044,5327.38
242,002236,2009-05-20,1.049,1.071,1.039,1.041,5149.67
243,002236,2009-05-21,1.038,1.041,1.007,1.016,6177.39
244,002236,2009-05-22,1.016,1.021,1.004,1.009,4006.92
245,002236,2009-05-25,0.995,1.011,0.985,1.01,3380.81
246,002236,2009-05-26,1.011,1.027,1.003,1.017,3958.78
247,002236,2009-05-27,1.02,1.026,1.012,1.026,2639.28
248,002236,2009-06-01,1.033,1.033,1.021,1.029,2092.2
249,002236,2009-06-02,1.038,1.038,1.009,1.014,3535.05
250,002236,2009-06-03,1.012,1.014,1.003,1.012,4034.85
251,002236,2009-06-04,1.009,1.009,0.993,0.997,5359.45
252,002236,2009-06-05,0.999,1.009,0.992,1.001,3005.63
253,002236,2009-06-08,1.012,1.012,0.993,0.993,1754.03
254,002236,2009-06-09,0.992,1.005,0.989,1.002,1506.73
255,002236,2009-06-10,0.997,1.031,1.002,1.027,5790.01
256,002236,2009-06-11,1.017,1.032,1.017,1.022,2784.79
257,002236,2009-06-12,1.022,1.028,0.994,1.007,3229.46
258,002236,2009-06-15,1.0,1.007,0.995,1.003,1937.43
259,002236,2009-06-16,1.002,1.004,0.989,0.995,2547.26
260,002236,2009-06-17,0.999,1.013,0.993,1.012,1789.06
261,002236,2009-06-18,1.012,1.032,1.01,1.022,3062.55
262,002236,2009-06-19,1.028,1.031,1.012,1.022,4088.84
263,002236,2009-06-22,1.033,1.041,1.017,1.022,4294.68
264,002236,2009-06-23,1.014,1.048,1.008,1.035,6387.48
265,002236,2009-06-24,1.048,1.048,1.029,1.036,4374.7
266,002236,2009-06-25,1.034,1.041,1.019,1.041,5459.32
267,002236,2009-06-26,1.041,1.05,1.036,1.038,2640.04
268,002236,2009-06-29,1.038,1.046,1.03,1.036,2488.21
269,002236,2009-06-30,1.039,1.04,1.009,1.021,3533.37
270,002236,2009-07-01,1.017,1.026,1.005,1.01,2710.31
271,002236,2009-07-02,1.015,1.023,1.009,1.014,2707.35
272,002236,2009-07-03,1.012,1.051,1.01,1.036,7134.98
273,002236,2009-07-06,1.041,1.041,1.014,1.021,5221.54
274,002236,2009-07-07,1.025,1.123,1.018,1.123,22363.22
275,002236,2009-07-08,1.118,1.118,1.071,1.096,10565.62
276,002236,2009-07-09,1.089,1.196,1.085,1.177,10662.95
277,002236,2009-07-10,1.164,1.258,1.157,1.177,10650.86
278,002236,2009-07-13,1.186,1.234,1.186,1.197,9411.4
279,002236,2009-07-14,1.21,1.215,1.191,1.208,5201.19
280,002236,2009-07-15,1.222,1.293,1.203,1.278,12193.49
281,002236,2009-07-16,1.283,1.345,1.247,1.249,8925.07
282,002236,2009-07-17,1.239,1.27,1.223,1.231,8934.76
283,002236,2009-07-20,1.242,1.317,1.241,1.296,8676.42
284,002236,2009-07-21,1.295,1.3,1.249,1.259,7309.49
285,002236,2009-07-22,1.253,1.326,1.253,1.307,8278.47
286,002236,2009-07-23,1.314,1.329,1.273,1.305,6994.98
287,002236,2009-07-24,1.309,1.331,1.256,1.268,8758.11
288,002236,2009-07-27,1.273,1.299,1.23,1.235,14208.97
289,002236,2009-07-28,1.186,1.198,1.143,1.162,32154.66
290,002236,2009-07-29,1.162,1.165,1.078,1.097,17109.1
291,002236,2009-07-30,1.104,1.129,1.099,1.126,11741.31
292,002236,2009-07-31,1.126,1.14,1.104,1.138,12563.17
293,002236,2009-08-03,1.138,1.138,1.118,1.127,11209.51
294,002236,2009-08-04,1.126,1.13,1.102,1.114,10755.05
295,002236,2009-08-05,1.114,1.14,1.114,1.133,9990.52
296,002236,2009-08-06,1.131,1.133,1.107,1.117,8210.89
297,002236,2009-08-07,1.116,1.13,1.104,1.108,7250.74
298,002236,2009-08-10,1.109,1.123,1.095,1.108,5570.29
299,002236,2009-08-11,1.109,1.121,1.108,1.118,5076.39
300,002236,2009-08-13,1.085,1.085,1.041,1.065,8507.95
301,002236,2009-08-14,1.063,1.077,1.03,1.033,6993.15
302,002236,2009-08-17,1.025,1.03,0.985,0.992,6021.73
303,002236,2009-08-18,0.991,1.004,0.979,1.001,4870.64
304,002236,2009-08-19,0.996,1.002,0.967,0.979,5275.25
305,002236,2009-08-20,0.98,1.009,0.979,1.007,4692.79
306,002236,2009-08-21,1.007,1.022,0.993,1.022,5067.27
307,002236,2009-08-24,1.021,1.027,1.007,1.022,4360.69
308,002236,2009-08-25,1.019,1.019,0.991,1.005,4237.84
309,002236,2009-08-26,1.009,1.065,1.004,1.062,9370.76
310,002236,2009-08-27,1.058,1.082,1.045,1.06,6736.69
311,002236,2009-08-28,1.056,1.059,1.023,1.026,4449.25
312,002236,2009-08-31,1.017,1.017,0.97,0.977,4723.3
313,002236,2009-09-01,0.978,0.997,0.974,0.982,2543.2
314,002236,2009-09-02,0.972,0.993,0.972,0.984,3091.97
315,002236,2009-09-03,0.978,1.016,0.975,1.015,6103.03
316,002236,2009-09-04,1.012,1.021,1.002,1.017,5301.51
317,002236,2009-09-07,1.065,1.065,1.024,1.032,6063.88
318,002236,2009-09-08,1.036,1.052,1.024,1.042,3782.62
319,002236,2009-09-09,1.037,1.056,1.032,1.053,5187.05
320,002236,2009-09-10,1.053,1.053,1.034,1.038,4202.13
321,002236,2009-09-11,1.03,1.058,1.03,1.055,5313.29
322,002236,2009-09-14,1.055,1.101,1.048,1.087,10071.02
323,002236,2009-09-15,1.086,1.104,1.077,1.096,7223.38
324,002236,2009-09-16,1.094,1.147,1.072,1.138,12235.22
325,002236,2009-09-17,1.131,1.169,1.126,1.15,11032.74
326,002236,2009-09-18,1.142,1.161,1.107,1.108,8089.93
327,002236,2009-09-21,1.092,1.113,1.064,1.11,5653.24
328,002236,2009-09-22,1.109,1.118,1.082,1.084,5023.98
329,002236,2009-09-23,1.083,1.089,1.058,1.061,5805.63
330,002236,2009-09-24,1.061,1.065,1.039,1.053,4063.82
331,002236,2009-09-25,1.053,1.083,1.048,1.061,6121.86
332,002236,2009-09-28,1.065,1.084,1.042,1.053,4313.88
333,002236,2009-09-29,1.053,1.074,1.041,1.072,5163.64
334,002236,2009-09-30,1.074,1.095,1.072,1.075,3838.64
335,002236,2009-10-09,1.089,1.14,1.079,1.132,6780.74
336,002236,2009-10-12,1.135,1.135,1.108,1.108,5410.77
337,002236,2009-10-13,1.101,1.121,1.099,1.121,4931.46
338,002236,2009-10-14,1.121,1.139,1.112,1.114,6145.7
339,002236,2009-10-15,1.119,1.134,1.114,1.121,3559.26
340,002236,2009-10-16,1.12,1.165,1.118,1.156,8265.33
341,002236,2009-10-19,1.161,1.18,1.149,1.172,6714.67
342,002236,2009-10-20,1.174,1.179,1.157,1.172,7127.07
343,002236,2009-10-21,1.168,1.178,1.162,1.162,5978.11
344,002236,2009-10-22,1.161,1.163,1.126,1.143,10588.27
345,002236,2009-10-23,1.143,1.189,1.143,1.168,8912.36
346,002236,2009-10-26,1.143,1.152,1.118,1.143,12661.27
347,002236,2009-10-27,1.131,1.135,1.111,1.111,5166.64
348,002236,2009-10-28,1.109,1.123,1.101,1.122,4677.07
349,002236,2009-10-29,1.109,1.131,1.102,1.118,5783.2
350,002236,2009-10-30,1.133,1.146,1.114,1.118,11861.79
351,002236,2009-11-02,1.085,1.123,1.077,1.12,8330.44
352,002236,2009-11-03,1.118,1.134,1.114,1.13,7979.94
353,002236,2009-11-04,1.13,1.145,1.127,1.133,6556.38
354,002236,2009-11-05,1.134,1.159,1.133,1.147,9590.3
355,002236,2009-11-06,1.154,1.155,1.135,1.137,7556.21
356,002236,2009-11-09,1.138,1.154,1.135,1.147,6634.57
357,002236,2009-11-10,1.15,1.157,1.138,1.138,6204.44
358,002236,2009-11-11,1.137,1.138,1.123,1.127,5073.87
359,002236,2009-11-12,1.128,1.15,1.128,1.144,6516.13
360,002236,2009-11-13,1.142,1.167,1.138,1.166,10553.57
361,002236,2009-11-16,1.167,1.266,1.167,1.243,23652.83
362,002236,2009-11-17,1.287,1.368,1.254,1.354,27219.75
363,002236,2009-11-18,1.353,1.447,1.344,1.403,25354.9
364,002236,2009-11-19,1.396,1.435,1.385,1.404,13719.03
365,002236,2009-11-20,1.387,1.452,1.383,1.423,11787.27
366,002236,2009-11-23,1.434,1.566,1.414,1.564,15057.8
367,002236,2009-11-24,1.559,1.559,1.453,1.455,18378.79
368,002236,2009-11-25,1.477,1.568,1.459,1.547,15562.88
369,002236,2009-11-26,1.525,1.538,1.401,1.414,18805.86
370,002236,2009-11-27,1.412,1.445,1.362,1.433,13839.26
371,002236,2009-11-30,1.453,1.501,1.439,1.477,11408.05
372,002236,2009-12-01,1.465,1.624,1.453,1.624,21581.74
373,002236,2009-12-02,1.622,1.693,1.609,1.646,18814.77
374,002236,2009-12-03,1.631,1.653,1.598,1.653,12936.69
375,002236,2009-12-04,1.639,1.653,1.526,1.564,14956.59
376,002236,2009-12-07,1.569,1.665,1.554,1.624,13475.53
377,002236,2009-12-08,1.624,1.631,1.569,1.61,8483.28
378,002236,2009-12-09,1.586,1.603,1.558,1.56,6358.47
379,002236,2009-12-10,1.575,1.62,1.569,1.593,5927.77
380,002236,2009-12-11,1.594,1.692,1.579,1.67,13754.07
381,002236,2009-12-14,1.658,1.665,1.615,1.641,9482.54
382,002236,2009-12-15,1.632,1.663,1.622,1.631,4910.72
383,002236,2009-12-16,1.619,1.648,1.586,1.614,6485.32
384,002236,2009-12-17,1.598,1.616,1.586,1.605,4604.48
385,002236,2009-12-18,1.598,1.598,1.507,1.53,8401.62
386,002236,2009-12-21,1.527,1.554,1.501,1.54,3912.15
387,002236,2009-12-22,1.543,1.61,1.537,1.559,6655.53
388,002236,2009-12-23,1.558,1.609,1.55,1.596,4467.47
389,002236,2009-12-24,1.612,1.754,1.59,1.736,13288.29
390,002236,2009-12-25,1.699,1.806,1.699,1.741,11524.85
391,002236,2009-12-28,1.741,1.791,1.721,1.765,6907.57
392,002236,2009-12-29,1.757,1.779,1.735,1.772,4715.61
393,002236,2009-12-30,1.774,1.787,1.719,1.733,3805.52
394,002236,2009-12-31,1.742,1.761,1.707,1.752,5176.76
395,002236,2010-01-04,1.753,1.862,1.743,1.859,16102.19
396,002236,2010-01-05,1.84,1.84,1.793,1.807,9307.71
397,002236,2010-01-06,1.794,1.822,1.768,1.806,8423.0
398,002236,2010-01-07,1.801,1.81,1.742,1.747,7639.56
399,002236,2010-01-08,1.74,1.764,1.722,1.76,4328.92
400,002236,2010-01-11,1.751,1.799,1.707,1.796,9548.9
401,002236,2010-01-12,1.791,1.89,1.784,1.841,12507.13
402,002236,2010-01-13,1.794,1.863,1.791,1.807,6319.41
403,002236,2010-01-14,1.833,1.843,1.799,1.827,5813.86
404,002236,2010-01-15,1.827,1.852,1.765,1.784,8884.21
405,002236,2010-01-18,1.781,1.781,1.745,1.774,8792.68
406,002236,2010-01-19,1.779,1.834,1.76,1.827,10687.95
407,002236,2010-01-20,1.828,1.83,1.671,1.743,12900.87
408,002236,2010-01-21,1.743,1.767,1.709,1.754,5092.05
409,002236,2010-01-22,1.729,1.729,1.653,1.711,5219.56
410,002236,2010-01-25,1.673,1.694,1.647,1.672,3698.57
411,002236,2010-01-26,1.672,1.687,1.604,1.657,5607.4
412,002236,2010-01-27,1.654,1.668,1.634,1.646,2984.69
413,002236,2010-01-28,1.646,1.66,1.617,1.655,3442.58
414,002236,2010-01-29,1.646,1.708,1.63,1.692,4413.08
415,002236,2010-02-01,1.67,1.67,1.624,1.646,2665.92
416,002236,2010-02-02,1.651,1.68,1.615,1.634,3532.96
417,002236,2010-02-03,1.634,1.645,1.587,1.629,4328.02
418,002236,2010-02-04,1.622,1.665,1.622,1.646,2919.27
419,002236,2010-02-05,1.605,1.662,1.605,1.635,3867.76
420,002236,2010-02-08,1.635,1.642,1.615,1.638,1370.64
421,002236,2010-02-09,1.615,1.657,1.615,1.641,1455.22
422,002236,2010-02-10,1.666,1.723,1.649,1.704,3771.19
