,code,date,open,high,low,close,volume
129,002268,2009-02-25,3.987,4.46,3.985,4.445,22932.34
130,002268,2009-02-26,4.537,4.537,4.0,4.0,19747.05
131,002268,2009-02-27,3.839,3.873,3.616,3.69,15695.55
132,002268,2009-03-02,3.614,3.756,3.595,3.692,4548.87
133,002268,2009-03-03,3.594,3.745,3.518,3.735,8877.09
134,002268,2009-03-04,3.745,3.955,3.699,3.943,9963.04
135,002268,2009-03-05,3.97,4.004,3.798,3.86,12038.46
136,002268,2009-03-06,3.785,3.858,3.768,3.786,5538.27
137,002268,2009-03-09,3.783,3.934,3.735,3.821,6889.09
138,002268,2009-03-10,3.821,3.949,3.786,3.908,6076.31
139,002268,2009-03-11,3.968,4.142,3.934,4.002,21777.2
140,002268,2009-03-12,4.01,4.044,3.764,3.879,11097.81
141,002268,2009-03-13,3.908,3.928,3.766,3.79,10173.28
142,002268,2009-03-16,3.79,3.843,3.734,3.832,7745.34
143,002268,2009-03-17,3.849,3.964,3.817,3.949,7650.99
144,002268,2009-03-18,4.006,4.066,3.949,4.008,11311.05
145,002268,2009-03-19,4.006,4.104,3.991,4.089,9114.31
146,002268,2009-03-20,4.142,4.208,4.012,4.161,13566.49
147,002268,2009-03-23,4.155,4.218,4.117,4.197,13315.25
148,002268,2009-03-24,4.216,4.284,4.178,4.246,11199.55
149,002268,2009-03-25,4.233,4.235,4.066,4.066,11445.95
150,002268,2009-03-26,4.1,4.327,4.1,4.297,18422.63
151,002268,2009-03-27,4.293,4.333,4.199,4.208,15424.82
152,002268,2009-03-30,4.212,4.354,4.208,4.22,12985.68
153,002268,2009-03-31,4.076,4.159,4.029,4.121,17167.1
154,002268,2009-04-01,4.127,4.254,4.125,4.167,15496.6
155,002268,2009-04-02,4.208,4.405,4.208,4.327,22708.89
156,002268,2009-04-03,4.329,4.628,4.316,4.534,23235.43
157,002268,2009-04-07,4.539,4.917,4.53,4.728,21917.38
158,002268,2009-04-08,4.728,4.861,4.367,4.498,20108.55
159,002268,2009-04-09,4.452,4.728,4.388,4.728,13608.95
160,002268,2009-04-10,4.709,4.974,4.687,4.88,21541.16
161,002268,2009-04-13,4.927,5.368,4.927,5.368,43955.4
162,002268,2009-04-14,5.405,5.746,5.26,5.627,37675.42
163,002268,2009-04-15,5.485,5.787,5.343,5.525,28463.76
164,002268,2009-04-16,5.613,5.627,5.107,5.258,23435.16
165,002268,2009-04-17,5.201,5.279,5.012,5.107,15424.75
166,002268,2009-04-20,5.061,5.334,5.061,5.213,12791.96
167,002268,2009-04-21,5.201,5.201,4.914,4.984,13714.83
168,002268,2009-04-23,4.656,4.908,4.656,4.825,11029.63
169,002268,2009-04-24,4.832,4.955,4.808,4.823,7615.45
170,002268,2009-04-27,4.346,4.532,4.341,4.341,26387.28
171,002268,2009-04-28,4.161,4.291,4.112,4.218,16417.82
172,002268,2009-04-29,4.233,4.397,4.218,4.343,17557.14
173,002268,2009-04-30,4.343,4.386,4.274,4.312,13019.42
174,002268,2009-05-04,4.299,4.517,4.299,4.445,21284.64
175,002268,2009-05-05,4.458,4.7,4.422,4.655,17514.81
176,002268,2009-05-06,4.645,4.781,4.526,4.745,16750.92
177,002268,2009-05-07,4.704,4.755,4.508,4.748,19644.6
178,002268,2009-05-08,4.718,4.748,4.588,4.734,13151.52
179,002268,2009-05-11,4.702,4.702,4.338,4.338,13215.04
180,002268,2009-05-12,4.256,4.347,4.167,4.256,12992.02
181,002268,2009-05-13,4.267,4.681,4.267,4.681,20858.48
182,002268,2009-05-14,4.656,4.656,4.469,4.524,20778.84
183,002268,2009-05-15,4.551,4.551,4.418,4.434,10291.39
184,002268,2009-05-18,4.389,4.427,4.279,4.421,9081.12
185,002268,2009-05-19,4.466,4.505,4.29,4.471,12335.75
186,002268,2009-05-20,4.476,4.476,4.373,4.375,7015.91
187,002268,2009-05-21,4.366,4.366,4.18,4.201,12112.42
188,002268,2009-05-22,4.164,4.439,4.153,4.359,9824.54
189,002268,2009-05-25,4.256,4.297,4.125,4.263,9638.85
190,002268,2009-05-26,4.21,4.439,4.21,4.345,11535.04
191,002268,2009-05-27,4.386,4.441,4.286,4.386,10380.46
192,002268,2009-06-01,4.405,4.645,4.393,4.546,16186.19
193,002268,2009-06-02,4.549,4.551,4.418,4.43,11684.65
194,002268,2009-06-03,4.462,4.537,4.434,4.496,10304.57
195,002268,2009-06-04,4.496,4.496,4.297,4.368,10560.96
196,002268,2009-06-05,4.37,4.411,4.192,4.359,11200.43
197,002268,2009-06-08,4.347,4.416,4.302,4.347,6079.76
198,002268,2009-06-09,4.352,4.45,4.347,4.409,10695.39
199,002268,2009-06-10,4.395,4.553,4.395,4.503,14782.82
200,002268,2009-06-11,4.53,4.576,4.43,4.453,9315.34
201,002268,2009-06-12,4.439,4.489,4.244,4.265,9768.99
202,002268,2009-06-15,4.279,4.391,4.228,4.368,7490.8
203,002268,2009-06-16,4.361,4.427,4.279,4.361,5806.31
204,002268,2009-06-17,4.347,4.379,4.313,4.366,6618.28
205,002268,2009-06-18,4.366,4.439,4.336,4.368,8462.56
206,002268,2009-06-19,4.405,4.405,4.302,4.382,9835.77
207,002268,2009-06-22,4.414,4.485,4.389,4.411,13763.2
208,002268,2009-06-23,4.347,4.457,4.325,4.395,8222.47
209,002268,2009-06-24,4.366,4.439,4.361,4.407,6046.95
210,002268,2009-06-25,4.439,4.439,4.377,4.386,6185.66
211,002268,2009-06-26,4.462,4.794,4.439,4.59,41257.99
212,002268,2009-06-29,4.485,4.53,4.418,4.487,21090.99
213,002268,2009-06-30,4.471,4.519,4.416,4.462,9237.95
214,002268,2009-07-01,4.549,4.549,4.423,4.48,11962.97
215,002268,2009-07-02,4.482,4.503,4.434,4.439,11364.18
216,002268,2009-07-03,4.53,4.702,4.437,4.581,25881.78
217,002268,2009-07-06,4.498,4.661,4.494,4.645,15350.07
218,002268,2009-07-07,4.647,4.965,4.59,4.858,30380.33
219,002268,2009-07-08,4.798,4.995,4.755,4.89,14625.83
220,002268,2009-07-09,4.816,4.945,4.764,4.94,12969.05
221,002268,2009-07-10,4.855,5.146,4.855,4.988,14475.68
222,002268,2009-07-13,5.002,5.102,4.885,4.897,11754.62
223,002268,2009-07-14,4.913,4.919,4.81,4.906,8991.71
224,002268,2009-07-15,4.878,5.016,4.851,4.878,9262.87
225,002268,2009-07-16,4.942,4.942,4.759,4.78,11454.14
226,002268,2009-07-17,4.782,4.89,4.759,4.848,8725.27
227,002268,2009-07-20,4.848,5.334,4.805,5.208,25156.77
228,002268,2009-07-21,5.171,5.176,4.938,4.956,12092.3
229,002268,2009-07-22,4.94,5.114,4.855,5.004,7537.7
230,002268,2009-07-23,5.034,5.038,4.938,4.99,5041.08
231,002268,2009-07-24,5.027,5.171,4.967,5.137,11863.55
232,002268,2009-07-27,5.217,5.32,5.102,5.235,19706.14
233,002268,2009-07-28,5.299,5.4,5.196,5.329,13587.83
234,002268,2009-07-29,5.327,5.327,4.807,5.148,14823.47
235,002268,2009-07-30,5.146,5.514,5.048,5.514,22189.01
236,002268,2009-07-31,5.519,5.629,5.382,5.494,14449.7
237,002268,2009-08-03,5.494,5.494,5.322,5.366,12296.49
238,002268,2009-08-04,5.437,5.537,5.269,5.528,10461.69
239,002268,2009-08-05,5.391,5.487,5.308,5.32,8441.68
240,002268,2009-08-06,5.286,5.32,4.965,5.253,10961.78
241,002268,2009-08-07,5.237,5.56,5.118,5.235,22362.13
242,002268,2009-08-10,5.251,5.37,5.144,5.313,10298.73
243,002268,2009-08-11,5.324,5.37,5.178,5.237,5197.3
244,002268,2009-08-12,5.187,5.237,4.805,4.993,11976.67
245,002268,2009-08-13,4.961,5.075,4.805,4.97,5327.19
246,002268,2009-08-14,4.965,5.032,4.583,4.668,6244.19
247,002268,2009-08-17,4.544,4.544,4.297,4.366,6991.04
248,002268,2009-08-18,4.347,4.43,4.222,4.379,4287.92
249,002268,2009-08-19,4.416,4.528,4.247,4.391,8530.7
250,002268,2009-08-20,4.382,4.691,4.21,4.691,9563.02
251,002268,2009-08-21,4.828,4.983,4.578,4.919,20681.07
252,002268,2009-08-24,4.805,4.908,4.713,4.846,9501.53
253,002268,2009-08-25,4.828,4.828,4.549,4.656,8834.56
254,002268,2009-08-26,4.608,4.778,4.608,4.723,5707.74
255,002268,2009-08-27,4.693,4.899,4.693,4.846,7051.8
256,002268,2009-08-28,4.748,4.874,4.677,4.743,5728.3
257,002268,2009-08-31,4.624,4.624,4.441,4.576,5124.37
258,002268,2009-09-01,4.487,4.725,4.462,4.608,5491.1
259,002268,2009-09-02,4.636,4.636,4.487,4.53,3520.62
260,002268,2009-09-03,4.549,4.755,4.487,4.686,10317.26
261,002268,2009-09-04,4.686,5.155,4.645,5.155,27885.29
262,002268,2009-09-07,5.155,5.386,5.059,5.249,34309.54
263,002268,2009-09-08,5.114,5.228,5.075,5.153,10059.64
264,002268,2009-09-09,5.144,5.144,4.999,5.114,7459.52
265,002268,2009-09-10,5.016,5.1,4.961,5.009,5456.48
266,002268,2009-09-11,4.965,5.231,4.965,5.116,7988.81
267,002268,2009-09-14,5.137,5.169,5.057,5.151,6485.2
268,002268,2009-09-15,5.171,5.375,5.137,5.205,10290.69
269,002268,2009-09-16,5.08,5.388,5.08,5.308,15111.96
270,002268,2009-09-17,5.286,5.601,5.281,5.494,22046.96
271,002268,2009-09-18,5.535,5.572,5.176,5.217,17186.96
272,002268,2009-09-21,5.171,5.391,5.171,5.375,9021.47
273,002268,2009-09-22,5.35,5.629,5.315,5.434,17156.42
274,002268,2009-09-23,5.37,5.583,5.32,5.423,10978.57
275,002268,2009-09-24,5.416,5.448,5.082,5.308,7004.1
276,002268,2009-09-25,5.363,5.375,5.205,5.263,4590.52
277,002268,2009-09-28,5.299,5.423,5.263,5.288,6353.06
278,002268,2009-09-29,5.288,5.327,4.963,5.144,4123.19
279,002268,2009-09-30,5.194,5.205,5.034,5.123,2881.77
280,002268,2009-10-09,5.171,5.288,5.125,5.228,5267.1
281,002268,2009-10-12,5.217,5.418,5.217,5.35,6484.92
282,002268,2009-10-13,5.354,5.858,5.308,5.755,19357.67
283,002268,2009-10-14,5.718,6.109,5.663,6.02,18100.13
284,002268,2009-10-15,5.922,6.148,5.922,6.063,13910.19
285,002268,2009-10-16,5.999,6.327,5.999,6.246,13729.86
286,002268,2009-10-19,6.176,6.43,6.109,6.304,12657.1
287,002268,2009-10-20,6.292,6.857,6.292,6.681,23551.36
288,002268,2009-10-21,6.578,6.773,6.489,6.638,10752.79
289,002268,2009-10-22,6.629,6.75,6.432,6.489,12054.24
290,002268,2009-10-23,6.521,6.951,6.521,6.793,13671.86
291,002268,2009-10-26,6.681,6.681,6.411,6.533,13030.7
292,002268,2009-10-27,6.478,6.59,6.18,6.253,10532.3
293,002268,2009-10-28,6.233,6.361,6.155,6.352,7306.48
294,002268,2009-10-29,6.292,6.738,6.178,6.567,10857.67
295,002268,2009-10-30,6.761,6.837,6.4,6.59,15132.77
296,002268,2009-11-02,6.292,6.59,6.224,6.468,8695.66
297,002268,2009-11-03,6.491,6.752,6.487,6.702,11925.85
298,002268,2009-11-04,6.727,6.729,6.521,6.608,7463.51
299,002268,2009-11-05,6.681,6.837,6.59,6.768,12549.13
300,002268,2009-11-06,6.768,6.773,6.523,6.622,15771.04
301,002268,2009-11-09,6.727,6.727,6.475,6.583,5178.68
302,002268,2009-11-10,6.567,6.631,6.521,6.581,5346.41
303,002268,2009-11-11,6.521,6.59,6.311,6.338,13115.9
304,002268,2009-11-12,6.352,6.398,6.295,6.315,11772.96
305,002268,2009-11-13,6.295,6.432,6.292,6.414,10655.26
306,002268,2009-11-16,6.455,6.61,6.384,6.608,13664.27
307,002268,2009-11-17,6.606,6.679,6.478,6.516,11956.43
308,002268,2009-11-18,6.521,6.567,6.361,6.407,9527.03
309,002268,2009-11-19,6.427,6.613,6.292,6.567,16381.33
310,002268,2009-11-20,6.567,7.002,6.521,6.853,31543.4
311,002268,2009-11-23,6.905,7.539,6.839,7.539,37045.16
312,002268,2009-11-24,7.64,8.294,7.64,8.294,51065.92
313,002268,2009-11-25,8.303,9.125,8.239,9.125,32330.02
314,002268,2009-11-26,9.491,9.843,8.294,9.125,38439.47
315,002268,2009-11-27,8.695,8.935,8.212,8.212,29708.41
316,002268,2009-11-30,8.244,8.58,8.244,8.402,18731.61
317,002268,2009-12-01,8.422,9.242,8.4,9.242,19980.36
318,002268,2009-12-02,9.61,9.692,8.926,9.075,22850.0
319,002268,2009-12-03,8.924,8.999,8.722,8.878,12178.18
320,002268,2009-12-04,8.853,9.264,8.546,9.152,15112.0
321,002268,2009-12-07,9.036,9.107,8.747,8.924,7341.47
322,002268,2009-12-08,8.992,9.015,8.429,8.525,12299.95
323,002268,2009-12-09,8.466,8.58,8.326,8.537,6576.89
324,002268,2009-12-10,8.557,8.992,8.553,8.706,8975.71
325,002268,2009-12-11,8.489,8.782,8.454,8.484,5736.02
326,002268,2009-12-14,8.489,8.491,8.237,8.324,4919.44
327,002268,2009-12-15,8.342,8.738,8.319,8.47,6206.46
328,002268,2009-12-16,8.466,8.642,8.319,8.503,3799.19
329,002268,2009-12-17,8.512,8.58,7.651,8.066,5451.82
330,002268,2009-12-18,7.976,8.049,7.665,7.722,5422.83
331,002268,2009-12-21,7.738,7.782,7.647,7.734,3791.44
332,002268,2009-12-22,7.78,8.191,7.695,7.857,7356.93
333,002268,2009-12-23,7.848,8.626,7.782,8.535,11625.31
334,002268,2009-12-24,8.537,8.807,8.306,8.69,10082.94
335,002268,2009-12-25,8.69,8.855,8.489,8.544,9801.6
336,002268,2009-12-28,8.491,8.603,8.438,8.555,10316.78
337,002268,2009-12-29,8.557,8.576,8.148,8.34,16302.27
338,002268,2009-12-30,8.21,8.393,7.976,8.146,8563.75
339,002268,2009-12-31,8.079,8.523,8.054,8.265,12756.0
340,002268,2010-01-04,8.269,8.509,8.164,8.363,8471.75
341,002268,2010-01-05,8.329,9.027,8.329,8.935,21094.16
342,002268,2010-01-06,8.901,9.102,8.811,8.967,19250.48
343,002268,2010-01-07,8.981,9.107,8.718,8.754,10064.91
344,002268,2010-01-08,8.743,8.743,8.358,8.567,6124.9
345,002268,2010-01-11,8.567,9.422,8.553,9.422,27277.42
346,002268,2010-01-12,9.381,9.743,9.129,9.404,16262.67
347,002268,2010-01-13,9.461,10.296,9.422,9.907,23461.07
348,002268,2010-01-14,9.77,10.276,9.61,10.022,12676.53
349,002268,2010-01-15,10.033,10.184,9.731,10.022,12784.28
350,002268,2010-01-18,9.885,9.907,9.507,9.752,10016.54
351,002268,2010-01-19,9.727,9.752,9.45,9.653,7079.35
352,002268,2010-01-20,9.633,9.793,8.695,8.992,8816.31
353,002268,2010-01-21,9.004,9.374,8.702,9.18,5773.03
354,002268,2010-01-22,9.152,9.152,8.466,8.578,7309.07
355,002268,2010-01-25,8.358,8.821,8.358,8.539,4826.22
356,002268,2010-01-26,8.663,8.663,8.226,8.26,4458.2
357,002268,2010-01-27,8.178,8.466,8.168,8.287,3177.61
358,002268,2010-01-28,8.214,8.58,8.214,8.496,2968.92
359,002268,2010-01-29,8.466,8.713,8.397,8.603,5857.31
360,002268,2010-02-01,8.686,8.695,7.871,8.059,5151.99
361,002268,2010-02-02,7.912,8.194,7.848,7.958,2966.4
362,002268,2010-02-03,7.963,8.054,7.482,7.784,5472.15
363,002268,2010-02-04,7.665,7.885,7.665,7.786,4423.89
364,002268,2010-02-05,7.734,7.78,7.436,7.505,4144.36
365,002268,2010-02-08,7.578,7.734,7.507,7.635,2623.32
366,002268,2010-02-09,7.663,7.718,7.432,7.441,2740.75
367,002268,2010-02-10,7.482,7.731,7.482,7.72,5239.06
368,002268,2010-02-11,7.734,7.825,7.58,7.731,4506.78
369,002268,2010-02-12,7.77,7.88,7.702,7.88,3626.98
370,002268,2010-02-22,7.871,8.008,7.782,7.903,3806.27
371,002268,2010-02-23,7.812,7.901,7.665,7.768,3057.83
372,002268,2010-02-24,7.768,8.164,7.757,8.118,6057.03
373,002268,2010-02-25,8.125,8.226,8.077,8.141,4393.11
374,002268,2010-02-26,8.116,8.388,7.894,8.374,14479.22
375,002268,2010-03-01,8.34,8.603,8.26,8.599,8387.11
376,002268,2010-03-02,8.569,9.015,8.443,8.946,11343.09
377,002268,2010-03-03,8.946,9.033,8.782,8.878,11758.3
378,002268,2010-03-04,8.983,9.059,8.352,8.42,10947.67
379,002268,2010-03-05,8.413,8.445,8.168,8.223,4236.54
380,002268,2010-03-08,8.226,8.441,8.223,8.338,3509.28
381,002268,2010-03-09,8.34,8.34,8.164,8.187,3177.51
382,002268,2010-03-10,8.196,8.441,8.008,8.123,3495.08
383,002268,2010-03-11,8.123,8.166,8.013,8.1,2731.77
384,002268,2010-03-12,8.125,8.164,7.931,8.045,3049.86
385,002268,2010-03-15,8.043,8.134,7.924,8.088,3612.59
386,002268,2010-03-16,8.1,8.127,8.006,8.118,3692.61
387,002268,2010-03-17,8.123,8.921,8.054,8.603,11850.05
388,002268,2010-03-18,8.718,9.033,8.605,8.66,17010.93
389,002268,2010-03-19,8.651,8.74,8.397,8.61,7574.98
390,002268,2010-03-22,8.711,8.914,8.58,8.695,15274.9
391,002268,2010-03-23,8.649,8.727,8.468,8.5,6117.35
392,002268,2010-03-24,8.512,8.823,8.443,8.695,13587.57
393,002268,2010-03-25,8.718,8.992,8.649,8.663,15534.81
394,002268,2010-03-26,8.672,8.912,8.489,8.793,8667.47
395,002268,2010-03-29,8.809,9.107,8.695,9.091,16912.53
396,002268,2010-03-30,9.084,9.152,8.912,9.084,10297.58
397,002268,2010-03-31,9.095,9.377,8.981,9.143,10764.82
398,002268,2010-04-01,9.143,9.258,9.091,9.187,10321.99
399,002268,2010-04-02,9.207,9.244,8.878,8.924,9330.27
400,002268,2010-04-06,8.926,8.958,8.734,8.834,6778.48
401,002268,2010-04-07,8.85,9.086,8.789,9.075,9408.86
402,002268,2010-04-08,9.077,9.267,8.924,8.967,14104.38
403,002268,2010-04-09,8.969,9.23,8.878,9.182,9083.55
404,002268,2010-04-12,9.196,9.489,9.175,9.326,14574.39
405,002268,2010-04-13,9.335,9.496,8.53,8.795,15721.14
406,002268,2010-04-14,8.793,8.793,8.628,8.763,6609.94
407,002268,2010-04-15,8.832,8.832,8.283,8.425,8592.45
408,002268,2010-04-16,8.432,8.583,8.352,8.477,4912.82
409,002268,2010-04-19,8.438,8.663,8.285,8.372,6264.4
410,002268,2010-04-20,8.461,8.53,8.194,8.53,4195.12
411,002268,2010-04-22,8.798,8.802,8.599,8.745,15442.23
412,002268,2010-04-23,8.713,8.93,8.622,8.782,8319.11
413,002268,2010-04-26,8.814,8.935,8.814,8.912,14187.69
414,002268,2010-04-27,8.843,8.843,8.468,8.665,9945.86
415,002268,2010-04-28,8.329,8.333,7.798,7.798,19096.0
416,002268,2010-04-29,7.551,7.917,7.551,7.587,8091.26
417,002268,2010-04-30,7.768,7.768,7.008,7.221,5486.7
418,002268,2010-05-04,6.844,7.173,6.614,6.667,11773.76
419,002268,2010-05-05,6.648,6.806,6.436,6.803,12857.91
420,002268,2010-05-06,6.806,6.95,6.583,6.84,11838.07
421,002268,2010-05-07,6.712,6.867,6.546,6.663,8209.03
422,002268,2010-05-10,6.583,6.788,5.997,6.13,13441.84
