,code,date,open,high,low,close,volume
72,300182,2011-06-13,1.834,1.869,1.807,1.844,3915.0
73,300182,2011-06-14,1.844,1.918,1.844,1.912,3968.0
74,300182,2011-06-15,1.891,1.964,1.886,1.911,5113.0
75,300182,2011-06-16,1.902,1.947,1.869,1.925,3051.0
76,300182,2011-06-17,1.923,1.937,1.875,1.937,3627.0
77,300182,2011-06-20,1.913,1.937,1.886,1.895,4387.0
78,300182,2011-06-21,1.88,2.008,1.88,1.952,7881.0
79,300182,2011-06-22,1.964,2.003,1.926,1.978,3130.0
80,300182,2011-06-23,1.979,2.139,1.948,2.107,4496.0
81,300182,2011-06-24,2.09,2.202,2.072,2.175,4760.0
82,300182,2011-06-27,2.221,2.318,2.144,2.176,12916.0
83,300182,2011-06-28,2.188,2.219,2.131,2.212,3863.0
84,300182,2011-06-29,2.212,2.267,2.179,2.213,5164.0
85,300182,2011-06-30,2.213,2.314,2.213,2.302,5054.0
86,300182,2011-07-01,2.308,2.407,2.302,2.393,5800.0
87,300182,2011-07-04,2.401,2.448,2.362,2.437,6478.0
88,300182,2011-07-05,2.438,2.439,2.341,2.391,5901.0
89,300182,2011-07-06,2.376,2.397,2.308,2.372,4740.0
90,300182,2011-07-07,2.372,2.38,2.331,2.347,5048.0
91,300182,2011-07-08,2.328,2.353,2.227,2.233,7478.0
92,300182,2011-07-11,2.233,2.278,2.209,2.215,4684.0
93,300182,2011-07-12,2.206,2.239,2.139,2.161,16103.0
94,300182,2011-07-13,2.161,2.188,2.139,2.157,23965.0
95,300182,2011-07-14,2.163,2.302,2.161,2.295,36099.0
96,300182,2011-07-15,2.286,2.34,2.25,2.338,20153.0
97,300182,2011-07-18,2.318,2.492,2.308,2.455,24868.0
98,300182,2011-07-19,2.456,2.522,2.397,2.522,19965.0
99,300182,2011-07-20,2.499,2.523,2.433,2.486,14004.0
100,300182,2011-07-21,2.463,2.48,2.371,2.479,11654.0
101,300182,2011-07-22,2.446,2.558,2.44,2.479,8240.0
102,300182,2011-07-25,2.506,2.506,2.374,2.433,6681.0
103,300182,2011-07-26,2.433,2.453,2.395,2.417,4535.0
104,300182,2011-07-27,2.361,2.473,2.349,2.444,8444.0
105,300182,2011-07-28,2.43,2.43,2.367,2.388,3425.0
106,300182,2011-07-29,2.384,2.417,2.344,2.347,3146.0
107,300182,2011-08-01,2.347,2.415,2.308,2.405,3048.0
108,300182,2011-08-02,2.393,2.498,2.349,2.498,6944.0
109,300182,2011-08-03,2.488,2.554,2.466,2.499,6599.0
110,300182,2011-08-04,2.498,2.537,2.474,2.506,3662.0
111,300182,2011-08-05,2.438,2.597,2.415,2.535,8541.0
112,300182,2011-08-08,2.504,2.575,2.44,2.522,7595.0
113,300182,2011-08-09,2.44,2.641,2.413,2.601,11833.0
114,300182,2011-08-10,2.613,2.649,2.571,2.624,10224.0
115,300182,2011-08-11,2.585,2.667,2.559,2.667,9355.0
116,300182,2011-08-12,2.689,2.755,2.598,2.645,8770.0
117,300182,2011-08-15,2.628,2.684,2.583,2.639,8389.0
118,300182,2011-08-16,2.652,2.652,2.589,2.624,5146.0
119,300182,2011-08-17,2.599,2.624,2.537,2.588,6187.0
120,300182,2011-08-18,2.584,2.624,2.552,2.557,3367.0
121,300182,2011-08-19,2.494,2.602,2.494,2.583,2011.0
122,300182,2011-08-22,2.555,2.631,2.555,2.601,3115.0
123,300182,2011-08-23,2.611,2.629,2.577,2.604,1781.0
124,300182,2011-08-24,2.61,2.651,2.585,2.615,3185.0
125,300182,2011-08-25,2.611,2.616,2.506,2.583,5963.0
126,300182,2011-08-26,2.56,2.616,2.538,2.598,3453.0
127,300182,2011-08-29,2.598,2.736,2.544,2.716,9338.0
128,300182,2011-08-30,2.729,2.729,2.672,2.677,2714.0
129,300182,2011-08-31,2.67,2.684,2.571,2.654,2135.0
130,300182,2011-09-01,2.649,2.675,2.63,2.631,1531.0
131,300182,2011-09-02,2.632,2.635,2.589,2.624,1038.0
132,300182,2011-09-05,2.573,2.69,2.572,2.63,2836.0
133,300182,2011-09-06,2.616,2.632,2.456,2.573,3593.0
134,300182,2011-09-07,2.571,2.596,2.546,2.586,1146.0
135,300182,2011-09-08,2.575,2.601,2.556,2.587,541.0
136,300182,2011-09-09,2.583,2.583,2.548,2.571,674.0
137,300182,2011-09-13,2.55,2.566,2.538,2.538,621.0
138,300182,2011-09-14,2.523,2.564,2.519,2.522,1982.0
139,300182,2011-09-15,2.542,2.551,2.508,2.509,877.0
140,300182,2011-09-16,2.519,2.521,2.44,2.466,3080.0
141,300182,2011-09-19,2.441,2.472,2.381,2.44,2033.0
142,300182,2011-09-20,2.44,2.459,2.413,2.457,773.0
143,300182,2011-09-21,2.457,2.506,2.433,2.498,1716.0
144,300182,2011-09-22,2.492,2.492,2.43,2.457,2192.0
145,300182,2011-09-23,2.407,2.459,2.405,2.459,1440.0
146,300182,2011-09-26,2.401,2.453,2.374,2.419,690.0
147,300182,2011-09-27,2.431,2.498,2.391,2.459,1405.0
148,300182,2011-09-28,2.487,2.525,2.391,2.427,806.0
149,300182,2011-09-29,2.393,2.431,2.308,2.406,5828.0
150,300182,2011-09-30,2.341,2.42,2.314,2.372,5434.0
151,300182,2011-10-10,2.407,2.426,2.308,2.379,1609.0
152,300182,2011-10-11,2.433,2.433,2.341,2.37,598.0
153,300182,2011-10-12,2.344,2.419,2.344,2.416,2425.0
154,300182,2011-10-13,2.382,2.426,2.374,2.374,1325.0
155,300182,2011-10-14,2.37,2.389,2.351,2.365,1807.0
156,300182,2011-10-17,2.374,2.395,2.367,2.38,2053.0
157,300182,2011-10-18,2.361,2.395,2.341,2.373,1845.0
158,300182,2011-10-19,2.374,2.38,2.246,2.306,7034.0
159,300182,2011-10-20,2.293,2.294,2.116,2.195,3254.0
160,300182,2011-10-21,2.176,2.222,2.15,2.15,450.0
161,300182,2011-10-24,2.169,2.225,2.15,2.217,2274.0
162,300182,2011-10-25,2.198,2.308,2.198,2.308,1308.0
163,300182,2011-10-26,2.318,2.367,2.308,2.362,2084.0
164,300182,2011-10-27,2.362,2.374,2.308,2.362,632.0
165,300182,2011-10-28,2.374,2.392,2.331,2.367,1188.0
166,300182,2011-10-31,2.349,2.386,2.349,2.384,2370.0
167,300182,2011-11-01,2.381,2.433,2.374,2.426,4103.0
168,300182,2011-11-02,2.38,2.551,2.38,2.52,3970.0
169,300182,2011-11-03,2.544,2.651,2.529,2.544,2451.0
170,300182,2011-11-04,2.546,2.571,2.494,2.571,1421.0
171,300182,2011-11-07,2.539,2.585,2.539,2.571,633.0
172,300182,2011-11-08,2.577,2.582,2.557,2.575,1572.0
173,300182,2011-11-09,2.585,2.637,2.56,2.631,2080.0
174,300182,2011-11-10,2.637,2.643,2.531,2.614,2453.0
175,300182,2011-11-11,2.618,2.618,2.552,2.606,1639.0
176,300182,2011-11-14,2.581,2.65,2.573,2.624,2077.0
177,300182,2011-11-15,2.629,2.637,2.604,2.624,915.0
178,300182,2011-11-16,2.599,2.626,2.556,2.558,636.0
179,300182,2011-11-17,2.558,2.575,2.525,2.545,765.0
180,300182,2011-11-18,2.525,2.571,2.496,2.496,1030.0
181,300182,2011-11-21,2.491,2.491,2.387,2.421,1742.0
182,300182,2011-11-22,2.398,2.42,2.374,2.413,1038.0
183,300182,2011-11-23,2.44,2.44,2.374,2.382,1835.0
184,300182,2011-11-24,2.386,2.397,2.347,2.374,1603.0
185,300182,2011-11-25,2.375,2.411,2.362,2.378,1430.0
186,300182,2011-11-28,2.379,2.413,2.367,2.407,1755.0
187,300182,2011-11-29,2.413,2.416,2.399,2.407,1247.0
188,300182,2011-11-30,2.407,2.407,2.262,2.308,1175.0
189,300182,2011-12-01,2.373,2.403,2.321,2.361,1622.0
190,300182,2011-12-02,2.296,2.34,2.267,2.27,1436.0
191,300182,2011-12-05,2.282,2.282,2.209,2.221,1998.0
192,300182,2011-12-06,2.241,2.306,2.184,2.293,3197.0
193,300182,2011-12-07,2.293,2.328,2.275,2.29,1032.0
194,300182,2011-12-08,2.281,2.324,2.277,2.287,1803.0
195,300182,2011-12-09,2.243,2.315,2.175,2.225,2506.0
196,300182,2011-12-12,2.227,2.227,2.148,2.167,1559.0
197,300182,2011-12-13,2.118,2.184,2.07,2.084,657.0
198,300182,2011-12-14,2.097,2.148,2.031,2.13,1710.0
199,300182,2011-12-15,2.103,2.128,2.044,2.103,481.0
200,300182,2011-12-16,2.169,2.209,2.155,2.202,741.0
201,300182,2011-12-19,2.064,2.308,2.064,2.307,1581.0
202,300182,2011-12-20,2.304,2.37,2.281,2.281,1392.0
203,300182,2011-12-21,2.308,2.308,2.242,2.242,546.0
204,300182,2011-12-22,2.231,2.34,2.192,2.318,1546.0
205,300182,2011-12-23,2.326,2.341,2.271,2.328,1083.0
206,300182,2011-12-26,2.328,2.341,2.266,2.287,420.0
207,300182,2011-12-27,2.287,2.287,2.2,2.26,820.0
208,300182,2011-12-28,2.229,2.295,2.182,2.295,1637.0
209,300182,2011-12-29,2.288,2.387,2.249,2.368,4109.0
210,300182,2011-12-30,2.374,2.432,2.352,2.393,2899.0
211,300182,2012-01-04,2.633,2.633,2.529,2.546,14460.0
212,300182,2012-01-05,2.464,2.464,2.292,2.292,9231.0
213,300182,2012-01-06,2.219,2.255,2.077,2.176,7419.0
214,300182,2012-01-09,2.192,2.374,2.164,2.341,8140.0
215,300182,2012-01-10,2.308,2.433,2.308,2.376,11444.0
216,300182,2012-01-11,2.374,2.504,2.349,2.466,9790.0
217,300182,2012-01-12,2.471,2.565,2.434,2.518,9048.0
218,300182,2012-01-13,2.498,2.503,2.266,2.266,14386.0
219,300182,2012-01-16,2.163,2.197,2.039,2.039,10042.0
220,300182,2012-01-17,2.064,2.148,1.957,2.115,13187.0
221,300182,2012-01-18,2.083,2.123,1.904,1.904,16417.0
222,300182,2012-01-19,1.887,1.945,1.801,1.899,10581.0
223,300182,2012-01-20,1.912,1.964,1.9,1.96,8700.0
224,300182,2012-01-30,1.998,2.07,1.966,1.988,8526.0
225,300182,2012-01-31,1.968,1.975,1.891,1.923,16082.0
226,300182,2012-02-01,1.912,1.979,1.906,1.944,7425.0
227,300182,2012-02-02,1.945,1.978,1.928,1.975,3862.0
228,300182,2012-02-03,1.991,2.008,1.962,2.002,6129.0
229,300182,2012-02-06,2.011,2.133,2.011,2.087,13110.0
230,300182,2012-02-07,2.07,2.095,2.044,2.063,4666.0
231,300182,2012-02-08,2.089,2.103,2.045,2.091,5029.0
232,300182,2012-02-09,2.103,2.189,2.09,2.123,8268.0
233,300182,2012-02-10,2.117,2.186,2.117,2.153,7083.0
234,300182,2012-02-13,2.153,2.242,2.116,2.205,7611.0
235,300182,2012-02-14,2.212,2.214,2.163,2.188,2728.0
236,300182,2012-02-15,2.171,2.209,2.156,2.202,4608.0
237,300182,2012-02-16,2.183,2.235,2.13,2.161,4796.0
238,300182,2012-02-17,2.163,2.188,2.134,2.162,3203.0
239,300182,2012-02-20,2.182,2.232,2.169,2.229,8744.0
240,300182,2012-02-21,2.23,2.235,2.173,2.235,7562.0
241,300182,2012-02-22,2.233,2.459,2.233,2.367,12257.0
242,300182,2012-02-23,2.399,2.456,2.335,2.426,13818.0
243,300182,2012-02-24,2.425,2.464,2.393,2.414,6288.0
244,300182,2012-02-28,2.374,2.478,2.374,2.473,6896.0
245,300182,2012-02-29,2.459,2.525,2.367,2.374,6091.0
246,300182,2012-03-01,2.357,2.405,2.357,2.397,3863.0
247,300182,2012-03-02,2.417,2.435,2.382,2.419,3302.0
248,300182,2012-03-05,2.422,2.512,2.414,2.498,9099.0
249,300182,2012-03-06,2.497,2.497,2.374,2.425,6114.0
250,300182,2012-03-07,2.407,2.446,2.38,2.4,3804.0
251,300182,2012-03-08,2.433,2.436,2.388,2.42,2434.0
252,300182,2012-03-09,2.423,2.469,2.408,2.469,3720.0
253,300182,2012-03-12,2.454,2.469,2.393,2.426,6143.0
254,300182,2012-03-13,2.428,2.45,2.417,2.439,6803.0
255,300182,2012-03-14,2.461,2.492,2.229,2.258,12825.0
256,300182,2012-03-15,2.248,2.278,2.164,2.248,8629.0
257,300182,2012-03-16,2.288,2.324,2.249,2.312,8041.0
258,300182,2012-03-19,2.308,2.407,2.281,2.407,5154.0
259,300182,2012-03-20,2.4,2.4,2.334,2.353,4902.0
260,300182,2012-03-21,2.392,2.426,2.262,2.294,5696.0
261,300182,2012-03-22,2.301,2.307,2.229,2.275,8618.0
262,300182,2012-03-23,2.293,2.307,2.216,2.273,6458.0
263,300182,2012-03-26,2.255,2.285,2.248,2.254,2621.0
264,300182,2012-03-27,2.256,2.281,2.219,2.232,3396.0
265,300182,2012-03-28,2.211,2.227,2.058,2.142,9716.0
266,300182,2012-03-29,2.105,2.142,1.987,2.118,8239.0
267,300182,2012-03-30,2.102,2.141,2.065,2.118,6800.0
268,300182,2012-04-05,2.12,2.192,2.043,2.172,6894.0
269,300182,2012-04-06,2.137,2.167,2.102,2.137,6888.0
270,300182,2012-04-09,2.13,2.13,2.092,2.092,5388.0
271,300182,2012-04-10,2.09,2.146,2.01,2.128,4829.0
272,300182,2012-04-11,2.115,2.179,2.002,2.129,3923.0
273,300182,2012-04-12,2.129,2.227,2.085,2.222,8789.0
274,300182,2012-04-13,2.212,2.249,2.175,2.218,4064.0
275,300182,2012-04-16,2.21,2.242,2.177,2.21,2928.0
276,300182,2012-04-17,2.203,2.221,2.183,2.2,2303.0
277,300182,2012-04-18,2.238,2.26,2.182,2.243,5030.0
278,300182,2012-04-19,2.268,2.268,2.225,2.245,3095.0
279,300182,2012-04-20,2.257,2.264,2.231,2.258,2863.0
280,300182,2012-04-23,2.272,2.29,2.152,2.153,4457.0
281,300182,2012-04-24,2.102,2.192,2.092,2.189,7819.0
282,300182,2012-04-25,2.152,2.182,2.106,2.141,5778.0
283,300182,2012-04-26,2.109,2.15,2.102,2.103,3813.0
284,300182,2012-05-02,2.147,2.15,2.022,2.096,7552.0
285,300182,2012-05-03,2.075,2.075,2.001,2.022,10770.0
286,300182,2012-05-04,2.023,2.084,2.007,2.063,11052.0
287,300182,2012-05-07,2.049,2.124,2.043,2.096,10795.0
288,300182,2012-05-08,2.082,2.14,2.082,2.087,8625.0
289,300182,2012-05-09,2.092,2.128,2.037,2.096,4889.0
290,300182,2012-05-10,2.072,2.122,2.072,2.101,2766.0
291,300182,2012-05-11,2.083,2.102,2.057,2.062,2528.0
292,300182,2012-05-14,2.062,2.086,2.02,2.032,3074.0
293,300182,2012-05-15,2.017,2.062,2.003,2.062,2890.0
294,300182,2012-05-16,2.052,2.07,2.025,2.025,1636.0
295,300182,2012-05-17,2.032,2.07,2.032,2.055,1844.0
296,300182,2012-05-18,2.059,2.06,2.016,2.055,2384.0
297,300182,2012-05-21,2.055,2.082,2.043,2.063,2016.0
298,300182,2012-05-22,2.065,2.108,2.06,2.102,2880.0
299,300182,2012-05-23,2.102,2.102,2.074,2.087,2391.0
300,300182,2012-05-24,2.088,2.118,2.037,2.109,5941.0
301,300182,2012-05-25,2.11,2.116,2.072,2.082,4323.0
302,300182,2012-05-28,2.055,2.09,2.022,2.076,2541.0
303,300182,2012-05-29,2.074,2.095,2.052,2.095,5454.0
304,300182,2012-05-30,2.097,2.103,2.074,2.094,3017.0
305,300182,2012-05-31,2.104,2.191,2.102,2.162,17512.0
306,300182,2012-06-01,2.17,2.239,2.152,2.231,11747.0
307,300182,2012-06-04,2.202,2.231,2.163,2.184,6845.0
308,300182,2012-06-05,2.174,2.202,2.137,2.141,2782.0
309,300182,2012-06-06,2.162,2.177,2.123,2.147,1335.0
310,300182,2012-06-07,2.158,2.226,2.102,2.166,4364.0
311,300182,2012-06-08,2.153,2.17,2.132,2.138,1953.0
312,300182,2012-06-11,2.116,2.207,2.116,2.207,3777.0
313,300182,2012-06-12,2.177,2.219,2.118,2.217,4485.0
314,300182,2012-06-13,2.206,2.288,2.18,2.281,11378.0
315,300182,2012-06-14,2.302,2.302,2.252,2.281,4732.0
316,300182,2012-06-15,2.268,2.298,2.252,2.262,2338.0
317,300182,2012-06-18,2.295,2.299,2.264,2.299,2405.0
318,300182,2012-06-19,2.299,2.363,2.277,2.339,12182.0
319,300182,2012-06-20,2.332,2.4,2.326,2.382,9354.0
320,300182,2012-06-21,2.382,2.382,2.302,2.337,6274.0
321,300182,2012-06-25,2.331,2.337,2.234,2.292,4290.0
322,300182,2012-06-26,2.272,2.288,2.202,2.242,4320.0
323,300182,2012-06-27,2.254,2.365,2.254,2.335,6549.0
324,300182,2012-06-28,2.36,2.362,2.272,2.325,10004.0
325,300182,2012-06-29,2.292,2.362,2.283,2.352,8733.0
326,300182,2012-07-02,2.318,2.415,2.318,2.407,5804.0
327,300182,2012-07-03,2.374,2.451,2.374,2.441,6175.0
328,300182,2012-07-04,2.452,2.46,2.372,2.387,3737.0
329,300182,2012-07-05,2.359,2.391,2.359,2.372,1267.0
330,300182,2012-07-06,2.401,2.41,2.339,2.387,2838.0
331,300182,2012-07-09,2.387,2.387,2.322,2.369,3508.0
332,300182,2012-07-10,2.341,2.378,2.332,2.365,1639.0
333,300182,2012-07-11,2.362,2.371,2.327,2.342,716.0
334,300182,2012-07-12,2.336,2.374,2.33,2.352,3188.0
335,300182,2012-07-13,2.363,2.374,2.312,2.35,3332.0
336,300182,2012-07-16,2.33,2.33,2.162,2.162,9881.0
337,300182,2012-07-17,2.143,2.191,2.142,2.162,4028.0
338,300182,2012-07-18,2.144,2.182,2.12,2.182,1971.0
339,300182,2012-07-19,2.182,2.226,2.181,2.211,2779.0
340,300182,2012-07-20,2.231,2.249,2.143,2.231,2936.0
341,300182,2012-07-23,2.204,2.241,2.18,2.231,450.0
342,300182,2012-07-24,2.204,2.261,2.204,2.237,1347.0
343,300182,2012-07-25,2.237,2.261,2.205,2.252,1653.0
344,300182,2012-07-26,2.267,2.297,2.256,2.288,2117.0
345,300182,2012-07-27,2.267,2.342,2.267,2.308,2070.0
346,300182,2012-07-30,2.342,2.342,2.269,2.301,1192.0
347,300182,2012-07-31,2.295,2.295,2.232,2.272,2643.0
348,300182,2012-08-01,2.272,2.321,2.272,2.272,1704.0
349,300182,2012-08-02,2.272,2.332,2.269,2.302,4128.0
350,300182,2012-08-03,2.321,2.391,2.294,2.372,4179.0
351,300182,2012-08-06,2.354,2.457,2.354,2.442,5889.0
352,300182,2012-08-07,2.442,2.477,2.384,2.438,5835.0
353,300182,2012-08-08,2.385,2.453,2.362,2.426,3560.0
354,300182,2012-08-09,2.432,2.458,2.417,2.457,1967.0
355,300182,2012-08-10,2.452,2.466,2.426,2.46,4455.0
356,300182,2012-08-13,2.402,2.457,2.399,2.426,1875.0
357,300182,2012-08-14,2.437,2.437,2.352,2.413,5098.0
358,300182,2012-08-15,2.38,2.401,2.352,2.375,734.0
359,300182,2012-08-16,2.357,2.41,2.357,2.392,2797.0
360,300182,2012-08-17,2.357,2.393,2.347,2.369,1410.0
361,300182,2012-08-20,2.332,2.398,2.323,2.398,5881.0
362,300182,2012-08-21,2.398,2.638,2.398,2.565,10506.0
363,300182,2012-08-22,2.6,2.616,2.524,2.541,10372.0
364,300182,2012-08-23,2.559,2.601,2.523,2.559,5164.0
365,300182,2012-08-24,2.576,2.578,2.532,2.56,3999.0
366,300182,2012-08-27,2.57,2.602,2.534,2.561,5774.0
367,300182,2012-08-28,2.582,2.612,2.542,2.582,6235.0
368,300182,2012-08-29,2.598,2.717,2.571,2.641,16603.0
369,300182,2012-08-30,2.602,2.621,2.502,2.595,10378.0
370,300182,2012-08-31,2.573,2.636,2.55,2.597,2222.0
371,300182,2012-09-03,2.552,2.701,2.537,2.682,4623.0
372,300182,2012-09-04,2.683,2.709,2.62,2.642,4655.0
373,300182,2012-09-05,2.666,2.666,2.551,2.652,6173.0
374,300182,2012-09-06,2.647,2.677,2.582,2.644,5451.0
375,300182,2012-09-07,2.659,2.712,2.603,2.644,12003.0
376,300182,2012-09-10,2.65,2.72,2.633,2.686,9381.0
377,300182,2012-09-11,2.672,2.697,2.592,2.687,7605.0
378,300182,2012-09-12,2.672,2.692,2.592,2.639,6747.0
379,300182,2012-09-13,2.632,2.643,2.572,2.6,4514.0
380,300182,2012-09-14,2.608,2.608,2.52,2.52,5332.0
381,300182,2012-09-17,2.517,2.551,2.424,2.478,4323.0
382,300182,2012-09-18,2.445,2.497,2.427,2.474,2657.0
383,300182,2012-09-19,2.481,2.523,2.435,2.523,2113.0
384,300182,2012-09-20,2.491,2.522,2.402,2.481,6116.0
385,300182,2012-09-21,2.474,2.482,2.402,2.442,3522.0
386,300182,2012-09-24,2.402,2.452,2.387,2.448,2505.0
387,300182,2012-09-25,2.445,2.48,2.422,2.457,410.0
388,300182,2012-09-26,2.427,2.458,2.323,2.397,3695.0
389,300182,2012-09-27,2.397,2.422,2.355,2.406,3834.0
390,300182,2012-09-28,2.406,2.452,2.357,2.452,3096.0
391,300182,2012-10-08,2.452,2.466,2.382,2.415,2149.0
392,300182,2012-10-09,2.451,2.501,2.415,2.481,2627.0
393,300182,2012-10-10,2.491,2.58,2.469,2.531,6479.0
394,300182,2012-10-11,2.523,2.55,2.474,2.505,5414.0
395,300182,2012-10-12,2.519,2.557,2.474,2.493,2644.0
396,300182,2012-10-15,2.469,2.54,2.315,2.525,9155.0
397,300182,2012-10-16,2.5,2.582,2.473,2.529,10005.0
398,300182,2012-10-17,2.506,2.541,2.498,2.53,3650.0
399,300182,2012-10-18,2.538,2.782,2.522,2.609,9367.0
400,300182,2012-10-19,2.613,2.622,2.563,2.596,6896.0
401,300182,2012-10-22,2.57,2.582,2.538,2.57,1950.0
402,300182,2012-10-23,2.57,2.599,2.528,2.59,2680.0
403,300182,2012-10-24,2.542,2.646,2.534,2.562,2534.0
404,300182,2012-10-25,2.533,2.597,2.482,2.484,2348.0
405,300182,2012-10-26,2.452,2.52,2.434,2.52,1972.0
406,300182,2012-10-29,2.52,2.539,2.482,2.531,1734.0
407,300182,2012-10-30,2.55,2.55,2.502,2.532,679.0
408,300182,2012-10-31,2.502,2.561,2.455,2.552,1978.0
409,300182,2012-11-01,2.561,2.592,2.518,2.586,4480.0
410,300182,2012-11-02,2.587,2.587,2.535,2.546,2334.0
411,300182,2012-11-05,2.561,2.561,2.432,2.435,10410.0
412,300182,2012-11-06,2.426,2.467,2.402,2.461,2309.0
413,300182,2012-11-07,2.45,2.491,2.431,2.452,1735.0
414,300182,2012-11-08,2.399,2.457,2.39,2.436,1447.0
415,300182,2012-11-09,2.405,2.474,2.405,2.432,1661.0
416,300182,2012-11-12,2.423,2.45,2.352,2.402,4244.0
417,300182,2012-11-13,2.392,2.436,2.384,2.42,2270.0
418,300182,2012-11-14,2.382,2.456,2.374,2.44,1322.0
419,300182,2012-11-15,2.403,2.451,2.403,2.442,1109.0
420,300182,2012-11-16,2.392,2.442,2.392,2.442,793.0
421,300182,2012-11-19,2.39,2.448,2.39,2.431,326.0
422,300182,2012-11-20,2.432,2.486,2.379,2.43,1788.0
423,300182,2012-11-21,2.383,2.437,2.372,2.422,1719.0
