,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
507,507,2268,2010-09-09,11.344,11.495,10.89,10.989,34442.0,-0.325,-0.0287,11.272,11.071,10.712,10.437,10.097,9.677,10.001,7.718,6.519,0.711,0.641,-2.87,0.957,10.747,10.336,10.003,9.74,9.688,11.514,71.25,87.34,94.76,5.40540540541,7.051,0.099,0.373,0.0,0.325,0.123,0.286,43.01,0.605,0.781,0.849,-11193.65,-3487.57254144,0.0259
508,508,2268,2010-09-10,10.966,11.34,10.928,11.14,22718.0,0.151,0.0137,11.148,11.094,10.789,10.53,10.197,9.771,10.1,7.746,6.534,0.689,0.671,1.37,1.009,10.807,10.444,10.119,9.853,10.353,11.514,67.79,76.61,86.96,3.70037722292,6.381,0.212,0.352,0.151,0.151,0.132,0.241,54.77,0.412,0.658,0.851,3430.418,-28.5772707187,0.0325
509,509,2268,2010-09-13,11.053,11.533,11.045,11.423,27229.0,0.283,0.0254,11.184,11.204,10.905,10.649,10.314,9.878,10.215,7.775,6.55,0.69,0.692,2.54,1.2,10.886,10.553,10.235,9.967,10.353,11.514,92.16,77.07,80.34,4.3227920985,5.969,0.378,0.355,0.283,0.283,0.182,0.255,71.37,0.488,0.601,0.855,7705.807,3838.61486464,0.0475
510,510,2268,2010-09-14,11.533,11.624,11.28,11.386,23124.0,-0.037,-0.0032,11.316,11.264,10.992,10.748,10.416,9.975,10.317,7.805,6.566,0.675,0.701,-0.32,1.01,11.018,10.685,10.365,10.092,10.713,11.514,84.02,81.32,78.33,3.00384212365,5.376,0.106,0.322,0.0,0.037,0.122,0.182,67.03,0.344,0.516,0.779,-855.588,1491.51343232,0.0358
511,511,2268,2010-09-15,11.435,11.454,11.098,11.299,23351.0,-0.087,-0.0076,11.369,11.276,11.048,10.821,10.5,10.061,10.402,7.833,6.582,0.646,0.698,-0.76,0.789,11.044,10.76,10.457,10.188,10.989,11.514,59.05,78.41,78.93,3.1571479248,4.932,0.201,0.306,0.0,0.087,0.081,0.151,53.64,0.356,0.462,0.662,-2031.537,-270.01178384,0.0227
512,512,2268,2010-09-16,11.299,11.949,10.834,11.212,42490.0,-0.087,-0.0077,11.299,11.255,11.078,10.873,10.568,10.135,10.473,7.86,6.597,0.605,0.68,-0.77,0.594,10.974,10.774,10.504,10.249,10.989,11.514,42.48,61.85,73.86,9.78799982443,5.904,0.378,0.315,0.0,0.087,0.054,0.129,41.86,1.115,0.68,0.5,-3696.63,-1983.32089192,0.0121
513,513,2268,2010-09-17,11.041,11.113,10.739,10.769,22340.0,-0.443,-0.0395,11.093,11.093,11.022,10.859,10.587,10.176,10.498,7.884,6.611,0.524,0.649,-3.95,0.026,10.896,10.767,10.533,10.296,10.769,11.514,0.0,33.84,58.03,3.42302764049,5.407,0.03,0.277,0.0,0.443,0.036,0.234,15.38,0.374,0.578,0.339,-9896.62,-5939.97044596,-0.023
514,514,2268,2010-09-20,10.769,10.89,10.21,10.285,19894.0,-0.484,-0.0449,10.755,10.824,10.888,10.783,10.558,10.183,10.48,7.903,6.623,0.408,0.605,-4.49,-0.539,10.667,10.666,10.493,10.288,10.285,11.423,0.0,14.16,36.62,6.44549763033,5.615,0.075,0.25,0.0,0.484,0.024,0.317,7.57,0.68,0.612,0.386,-9628.696,-7784.33322298,-0.0554
515,515,2268,2010-09-21,10.247,10.474,10.213,10.285,8592.0,0.0,0.0,10.446,10.644,10.778,10.716,10.532,10.189,10.463,7.923,6.635,0.315,0.552,0.0,-0.471,10.516,10.584,10.458,10.281,10.285,11.423,0.0,0.0,16.0,2.52332382656,4.997,0.072,0.227,0.0,-0.0,0.016,0.212,7.55,0.261,0.495,0.395,0.0,-3892.16661149,-0.0457
516,516,2268,2010-09-27,10.399,10.58,10.399,10.52,10538.0,0.235,0.0228,10.363,10.603,10.731,10.69,10.531,10.211,10.468,7.944,6.647,0.263,0.491,2.28,-0.127,10.477,10.55,10.451,10.292,10.285,11.423,20.65,6.88,7.01,1.72553505887,4.342,0.121,0.212,0.235,0.235,0.089,0.219,40.64,0.181,0.39,0.411,2476.43,-707.868305745,-0.0197
517,517,2268,2010-09-28,10.55,10.924,10.459,10.66,14698.0,0.14,0.0133,10.488,10.622,10.718,10.686,10.543,10.24,10.485,7.966,6.661,0.233,0.428,1.33,0.055,10.471,10.534,10.452,10.308,10.285,11.423,32.95,17.87,8.25,4.34924940373,4.344,0.201,0.211,0.14,0.14,0.106,0.193,54.92,0.465,0.415,0.422,2057.72,674.925847128,-0.0054
518,518,2268,2010-09-29,10.66,10.92,10.66,10.769,12060.0,0.109,0.0102,10.65,10.671,10.727,10.697,10.565,10.274,10.509,7.988,6.674,0.218,0.367,1.02,0.175,10.534,10.557,10.478,10.341,10.285,11.386,43.96,32.52,19.09,2.40963855422,3.957,0.109,0.197,0.109,0.109,0.107,0.165,64.85,0.26,0.363,0.421,1314.54,994.732923564,0.0039
519,519,2268,2010-09-30,10.626,10.871,10.463,10.754,12259.0,-0.015,-0.0014,10.728,10.699,10.732,10.705,10.583,10.305,10.531,8.011,6.687,0.201,0.309,-0.14,0.136,10.51,10.54,10.476,10.353,10.285,11.299,46.25,41.05,30.48,3.82488047249,3.931,0.291,0.21,0.0,0.015,0.071,0.115,61.74,0.408,0.378,0.394,-183.885,405.423961782,0.002
520,520,2268,2010-10-08,10.769,11.068,10.743,10.894,18499.0,0.14,0.013,10.806,10.764,10.762,10.73,10.612,10.343,10.562,8.034,6.701,0.2,0.263,1.3,0.282,10.588,10.577,10.509,10.39,10.285,11.212,65.7,51.97,41.85,2.98014763193,3.74,0.151,0.202,0.14,0.14,0.094,0.123,76.42,0.325,0.361,0.376,2589.86,1497.64198089,0.0123
521,521,2268,2010-10-11,10.898,10.913,10.07,10.444,46650.0,-0.45,-0.0413,10.697,10.657,10.704,10.692,10.596,10.349,10.552,8.054,6.713,0.152,0.226,-4.13,-0.27,10.415,10.484,10.454,10.36,10.285,10.894,26.11,46.02,46.35,8.03507601392,4.599,0.374,0.225,0.0,0.45,0.063,0.232,27.16,0.843,0.521,0.393,-20992.5,-9747.42900955,-0.0243
522,522,2268,2010-10-12,10.217,10.508,10.172,10.187,25834.0,-0.257,-0.0246,10.508,10.5,10.61,10.625,10.557,10.339,10.52,8.071,6.724,0.09,0.194,-2.46,-0.544,10.334,10.428,10.419,10.342,10.187,10.894,0.0,30.6,42.86,3.24951644101,4.329,0.015,0.197,0.0,0.257,0.042,0.24,17.5,0.336,0.46,0.419,-6639.338,-8193.38350478,-0.0399
523,523,2268,2010-10-13,10.187,10.202,9.987,10.13,17255.0,-0.057,-0.0056,10.254,10.377,10.523,10.559,10.517,10.325,10.486,8.088,6.735,0.037,0.162,-0.56,-0.546,10.218,10.348,10.365,10.308,10.13,10.894,0.0,8.7,28.44,2.12987270296,3.89,0.143,0.19,0.0,0.057,0.028,0.179,15.64,0.215,0.378,0.409,-983.535,-4588.45925239,-0.0373
524,524,2268,2010-10-14,10.13,10.452,9.794,9.903,28103.0,-0.227,-0.0224,10.073,10.219,10.41,10.471,10.458,10.298,10.436,8.102,6.746,-0.026,0.125,-2.24,-0.757,10.077,10.247,10.294,10.259,9.903,10.894,0.0,0.0,13.1,6.50004939247,4.412,0.109,0.179,0.0,0.227,0.019,0.195,9.74,0.658,0.471,0.405,-6379.381,-5483.92012619,-0.0487
525,525,2268,2010-10-15,9.843,10.21,9.718,9.869,23242.0,-0.034,-0.0034,9.967,10.102,10.312,10.391,10.402,10.27,10.386,8.117,6.756,-0.074,0.083,-0.34,-0.705,9.957,10.151,10.222,10.207,9.869,10.894,0.0,0.0,2.9,4.93777599358,4.517,0.151,0.175,0.0,0.034,0.012,0.141,8.51,0.492,0.478,0.39,-790.228,-3137.0740631,-0.043
526,526,2268,2010-10-18,9.964,10.039,9.264,9.453,26441.0,-0.416,-0.0422,9.742,9.886,10.156,10.266,10.312,10.218,10.305,8.127,6.765,-0.149,0.033,-4.22,-1.145,9.726,9.989,10.102,10.118,9.453,10.894,0.0,0.0,0.0,8.02983992126,5.219,0.189,0.177,0.0,0.416,0.008,0.233,3.43,0.775,0.577,0.417,-10999.456,-7068.26503155,-0.0692
527,527,2268,2010-10-19,9.548,10.126,9.453,10.096,23275.0,0.643,0.068,9.806,9.956,10.145,10.243,10.291,10.21,10.287,8.143,6.775,-0.142,-0.016,6.8,-0.152,9.635,9.892,10.021,10.054,9.453,10.894,44.62,14.87,4.96,6.87471270239,5.551,0.643,0.239,0.643,0.643,0.22,0.37,59.46,0.673,0.609,0.404,14965.825,3948.77998423,-0.0048
528,528,2268,2010-10-20,10.021,10.508,9.831,10.315,26379.0,0.219,0.0217,9.955,10.076,10.176,10.253,10.293,10.217,10.289,8.161,6.787,-0.113,-0.054,2.17,0.139,9.7,9.881,9.997,10.033,9.453,10.894,59.82,34.81,16.56,6.65716111903,5.772,0.484,0.272,0.219,0.219,0.22,0.319,68.97,0.677,0.632,0.404,5777.001,4862.89049211,0.0137
529,529,2268,2010-10-21,10.338,10.41,10.096,10.183,16433.0,-0.132,-0.0128,10.198,10.111,10.177,10.243,10.283,10.215,10.28,8.177,6.798,-0.103,-0.081,-1.28,-0.039,9.832,9.92,10.01,10.039,9.453,10.444,73.66,59.37,36.35,3.06251828733,5.23,0.087,0.247,0.0,0.132,0.146,0.257,56.81,0.314,0.526,0.405,-2169.156,1346.86724606,0.0006
530,530,2268,2010-10-22,10.16,10.531,10.115,10.474,24794.0,0.291,0.0286,10.324,10.232,10.231,10.274,10.301,10.231,10.297,8.196,6.81,-0.066,-0.096,2.86,0.324,9.927,9.955,10.023,10.046,9.453,10.474,100.0,77.83,57.34,4.0298362879,4.99,0.359,0.262,0.291,0.291,0.195,0.268,72.76,0.416,0.489,0.404,7215.054,4280.96062303,0.0238
531,531,2268,2010-10-25,11.344,11.522,11.344,11.522,81533.0,1.048,0.1001,10.726,10.662,10.466,10.441,10.417,10.315,10.404,8.223,6.825,0.062,-0.084,10.01,1.534,10.399,10.208,10.188,10.17,9.453,11.522,100.0,91.22,76.14,1.55689670253,4.303,0.178,0.251,1.048,1.048,0.479,0.528,90.72,0.178,0.385,0.514,85446.584,44863.7723115,0.1009
532,532,2268,2010-10-26,11.987,11.987,11.336,11.344,107005.0,-0.178,-0.0154,11.113,10.889,10.625,10.561,10.506,10.381,10.485,8.248,6.839,0.14,-0.053,-1.54,1.15,10.711,10.413,10.331,10.281,9.453,11.522,91.4,97.13,88.73,5.58247223771,4.559,0.008,0.219,0.0,0.178,0.319,0.411,77.62,0.651,0.474,0.57,-19046.89,12908.4411558,0.0677
533,533,2268,2010-10-27,11.155,11.401,10.856,10.936,44266.0,-0.408,-0.036,11.267,10.905,10.682,10.611,10.547,10.417,10.524,8.27,6.853,0.158,-0.009,-3.6,0.556,10.76,10.494,10.397,10.336,9.453,11.522,71.68,87.69,92.01,4.89733566968,4.627,0.08,0.2,0.0,0.408,0.213,0.41,51.95,0.545,0.498,0.58,-18060.528,-2576.04342212,0.0238
534,534,2268,2010-10-28,10.856,11.034,10.648,10.834,23045.0,-0.102,-0.0093,11.038,10.881,10.71,10.641,10.574,10.444,10.551,8.29,6.865,0.159,0.034,-0.93,0.371,10.722,10.522,10.428,10.365,9.453,11.522,66.75,76.61,87.14,3.56055714417,4.414,0.186,0.198,0.0,0.102,0.142,0.308,46.1,0.386,0.46,0.577,-2350.59,-2463.31671106,0.0116
535,535,2268,2010-10-29,10.837,11.431,10.837,11.242,43309.0,0.408,0.0377,11.004,11.002,10.806,10.721,10.638,10.495,10.611,8.314,6.879,0.195,0.078,3.77,0.795,10.761,10.579,10.479,10.41,10.096,11.522,80.36,72.93,79.08,5.33500987965,4.598,0.405,0.226,0.408,0.408,0.231,0.341,67.74,0.594,0.505,0.619,17670.072,7603.37764447,0.0403
536,536,2268,2010-11-01,11.242,11.647,11.072,11.427,37923.0,0.185,0.0165,11.168,11.143,10.919,10.815,10.713,10.555,10.682,8.339,6.894,0.237,0.126,1.65,0.902,10.864,10.669,10.553,10.473,10.183,11.522,92.91,80.01,76.52,5.06184251067,4.691,0.355,0.243,0.185,0.185,0.215,0.289,74.39,0.575,0.528,0.663,7015.755,7309.56632223,0.0465
537,537,2268,2010-11-02,11.476,11.476,11.034,11.041,32441.0,-0.386,-0.0338,11.237,11.109,10.941,10.845,10.744,10.587,10.714,8.361,6.907,0.227,0.168,-3.38,0.367,10.921,10.735,10.614,10.527,10.183,11.522,64.08,79.12,77.35,3.92714349178,4.538,0.007,0.212,0.0,0.386,0.144,0.321,44.86,0.442,0.5,0.663,-12522.226,-2606.32983888,0.0091
538,538,2268,2010-11-03,10.909,11.215,10.739,10.743,20518.0,-0.298,-0.027,11.07,10.987,10.905,10.832,10.744,10.597,10.716,8.38,6.92,0.189,0.186,-2.7,-0.016,10.86,10.736,10.629,10.547,10.474,11.522,25.67,60.89,73.34,4.3363396192,4.498,0.004,0.184,0.0,0.298,0.096,0.314,30.57,0.476,0.492,0.631,-6114.364,-4360.34691944,-0.0149
539,539,2268,2010-11-04,10.686,11.034,10.686,10.928,25810.0,0.185,0.0172,10.904,10.967,10.909,10.844,10.761,10.618,10.735,8.401,6.932,0.174,0.191,1.72,0.201,10.802,10.727,10.636,10.56,10.743,11.522,23.75,37.83,59.28,3.2044198895,4.239,0.242,0.192,0.185,0.185,0.125,0.271,46.13,0.348,0.444,0.589,4774.85,207.251540279,0.0017
540,540,2268,2010-11-05,10.871,11.344,10.871,11.268,35767.0,0.34,0.0311,10.98,11.068,10.975,10.901,10.81,10.66,10.781,8.424,6.946,0.194,0.196,3.11,0.564,10.825,10.753,10.666,10.59,10.743,11.427,76.75,42.06,46.93,4.25838397479,4.243,0.397,0.219,0.34,0.34,0.197,0.294,67.01,0.473,0.454,0.468,12160.78,6184.01577014,0.0267
541,541,2268,2010-11-08,11.42,11.488,11.174,11.416,32284.0,0.148,0.0131,11.204,11.184,11.055,10.97,10.867,10.709,10.836,8.448,6.96,0.219,0.205,1.31,0.658,10.941,10.83,10.729,10.645,10.743,11.427,98.39,66.3,48.73,2.77115876798,3.949,0.242,0.222,0.148,0.148,0.181,0.245,73.88,0.314,0.407,0.428,4778.032,5481.02388507,0.0327
542,542,2268,2010-11-09,11.382,11.401,11.155,11.268,24841.0,-0.148,-0.013,11.317,11.212,11.094,11.009,10.906,10.745,10.874,8.471,6.974,0.22,0.209,-1.3,0.413,11.013,10.889,10.782,10.694,10.743,11.427,76.75,83.96,64.11,2.18123780812,3.595,0.113,0.208,0.0,0.148,0.12,0.213,56.34,0.246,0.353,0.389,-3676.468,902.277942535,0.0157
543,543,2268,2010-11-10,11.174,11.265,11.041,11.079,22438.0,-0.189,-0.0168,11.254,11.168,11.091,11.019,10.922,10.766,10.892,8.492,6.987,0.199,0.203,-1.68,0.151,11.022,10.916,10.815,10.727,10.743,11.427,49.12,74.75,75.0,2.00842822559,3.278,0.038,0.185,0.0,0.189,0.08,0.205,39.02,0.224,0.31,0.3,-4240.782,-1669.25202873,-0.0011
544,544,2268,2010-11-11,10.875,11.344,10.875,11.026,28252.0,-0.053,-0.0048,11.124,11.12,11.079,11.02,10.932,10.783,10.903,8.513,7.0,0.176,0.196,-0.48,0.072,10.973,10.909,10.822,10.741,10.743,11.427,41.37,55.75,71.49,4.22161213376,3.467,0.151,0.18,0.0,0.053,0.054,0.154,35.06,0.469,0.363,0.241,-1497.356,-1583.30401437,-0.0048
545,545,2268,2010-11-12,10.92,11.041,9.922,9.937,37930.0,-1.089,-0.0988,10.681,10.726,10.871,10.875,10.837,10.729,10.819,8.524,7.009,0.052,0.176,-9.88,-1.172,10.623,10.729,10.71,10.663,9.937,11.416,0.0,30.16,53.55,10.6759528693,4.908,0.015,0.158,0.0,1.089,0.036,0.466,7.73,1.119,0.615,0.382,-41305.77,-21444.5370072,-0.0859
546,546,2268,2010-11-15,9.983,10.266,9.949,10.115,19845.0,0.178,0.0179,10.359,10.522,10.734,10.774,10.768,10.689,10.758,8.537,7.019,-0.024,0.148,1.79,-0.801,10.398,10.588,10.615,10.595,9.937,11.416,12.04,17.8,34.57,3.13628493693,4.554,0.166,0.159,0.178,0.178,0.083,0.37,22.43,0.317,0.516,0.442,3532.41,-8956.06350359,-0.0577
547,547,2268,2010-11-16,10.126,10.493,10.002,10.092,28298.0,-0.023,-0.0023,10.048,10.379,10.617,10.683,10.704,10.65,10.7,8.549,7.029,-0.083,0.108,-0.23,-0.73,10.266,10.481,10.538,10.539,9.937,11.416,10.48,7.51,18.49,4.79141253964,4.601,0.09,0.15,0.0,0.023,0.055,0.254,21.65,0.491,0.507,0.498,-650.854,-4803.4587518,-0.0494
548,548,2268,2010-11-17,10.013,10.092,9.775,9.775,14781.0,-0.317,-0.0314,9.994,10.178,10.464,10.562,10.616,10.594,10.62,8.559,7.038,-0.156,0.055,-3.14,-1.031,10.102,10.353,10.443,10.466,9.775,11.416,0.0,7.51,10.94,3.1912216238,4.319,0.0,0.13,0.0,0.317,0.037,0.275,13.45,0.317,0.444,0.58,-4685.577,-4744.5178759,-0.0658
549,549,2268,2010-11-18,9.756,9.941,9.344,9.771,12059.0,-0.004,-0.0004,9.879,10.042,10.338,10.456,10.535,10.541,10.546,8.569,7.046,-0.208,-0.006,-0.04,-0.907,9.85,10.169,10.305,10.359,9.771,11.416,0.0,3.49,6.17,6.19134042002,4.694,0.427,0.17,0.0,0.004,0.025,0.185,13.51,0.597,0.495,0.627,-48.236,-2396.37693795,-0.0548
550,550,2268,2010-11-19,9.903,10.247,9.642,10.221,24753.0,0.45,0.0461,9.922,10.102,10.317,10.425,10.505,10.52,10.518,8.582,7.056,-0.201,-0.063,4.61,-0.218,9.78,10.073,10.222,10.291,9.771,11.268,30.06,10.02,7.01,6.08376489517,4.972,0.579,0.224,0.45,0.45,0.166,0.273,60.81,0.605,0.532,0.603,11138.85,4371.23653103,-0.0093
551,551,2268,2010-11-22,10.21,11.079,10.134,10.902,38105.0,0.681,0.0666,10.298,10.368,10.423,10.489,10.543,10.545,10.551,8.601,7.069,-0.128,-0.107,6.66,0.642,9.898,10.084,10.211,10.276,9.771,11.079,86.47,38.84,17.45,8.90963088672,5.759,0.768,0.297,0.681,0.681,0.338,0.409,82.64,0.945,0.669,0.597,25949.505,15160.3707655,0.046
552,552,2268,2010-11-23,10.845,10.845,10.281,10.58,21046.0,-0.322,-0.0295,10.568,10.439,10.452,10.501,10.547,10.547,10.554,8.617,7.08,-0.102,-0.129,-2.95,0.193,10.026,10.12,10.22,10.276,9.771,11.026,64.46,60.33,36.4,5.33939221812,5.675,0.299,0.297,0.0,0.322,0.225,0.38,59.21,0.564,0.634,0.596,-6776.812,4191.77938276,0.0122
553,553,2268,2010-11-24,10.361,10.758,10.361,10.701,19547.0,0.121,0.0114,10.728,10.526,10.497,10.528,10.561,10.557,10.566,8.634,7.091,-0.069,-0.135,1.14,0.311,10.138,10.164,10.238,10.284,9.771,10.902,82.23,77.72,58.96,3.75964771059,5.292,0.34,0.303,0.121,0.121,0.191,0.294,64.97,0.397,0.555,0.589,2365.187,3278.48319138,0.0194
554,554,2268,2010-11-25,10.777,11.318,10.773,11.019,38860.0,0.318,0.0297,10.767,10.691,10.592,10.593,10.605,10.587,10.606,8.653,7.104,-0.014,-0.125,2.97,0.644,10.349,10.275,10.305,10.331,9.771,11.019,100.0,82.23,73.43,4.93413607351,5.221,0.246,0.295,0.318,0.318,0.233,0.302,77.15,0.545,0.552,0.57,12357.48,7817.98159569,0.0403
555,555,2268,2010-11-26,10.962,11.015,10.769,10.973,25288.0,-0.046,-0.0042,10.898,10.785,10.661,10.644,10.64,10.612,10.638,8.672,7.116,0.023,-0.1,-0.42,0.511,10.489,10.365,10.363,10.373,9.771,11.019,96.31,92.85,84.27,2.25853837679,4.628,0.204,0.283,0.0,0.046,0.155,0.217,71.43,0.246,0.45,0.53,-1163.248,3327.36679784,0.0293
556,556,2268,2010-11-29,10.89,11.325,10.89,11.155,31599.0,0.182,0.0166,11.049,10.908,10.751,10.712,10.689,10.647,10.683,8.692,7.128,0.068,-0.06,1.66,0.654,10.623,10.46,10.429,10.422,9.771,11.155,100.0,98.77,91.28,3.91627278866,4.486,0.265,0.281,0.182,0.182,0.164,0.205,80.0,0.435,0.445,0.519,5751.018,4539.19239892,0.0376
557,557,2268,2010-11-30,11.117,11.265,10.361,10.61,34508.0,-0.545,-0.0489,10.913,10.809,10.725,10.698,10.681,10.644,10.676,8.707,7.139,0.049,-0.025,-4.89,-0.039,10.536,10.442,10.42,10.416,9.771,11.155,60.62,85.64,92.42,8.36030703782,5.261,0.249,0.276,0.0,0.545,0.109,0.318,34.28,0.904,0.598,0.495,-18806.86,-7133.83380054,-0.0107
558,558,2268,2010-12-01,10.61,10.747,10.406,10.444,15161.0,-0.166,-0.0156,10.736,10.687,10.674,10.664,10.659,10.632,10.656,8.721,7.15,0.018,-0.004,-1.56,-0.229,10.492,10.436,10.418,10.415,10.221,11.155,23.88,61.5,81.97,3.22412896516,4.853,0.038,0.245,0.0,0.166,0.073,0.268,27.24,0.341,0.512,0.47,-2516.726,-4825.27990027,-0.0215
559,559,2268,2010-12-02,10.607,10.72,10.266,10.293,13690.0,-0.151,-0.0145,10.449,10.556,10.605,10.615,10.624,10.61,10.625,8.734,7.16,-0.02,0.008,-1.45,-0.381,10.417,10.405,10.399,10.401,10.293,11.155,0.0,28.17,58.44,4.32669398647,4.748,0.027,0.216,0.0,0.151,0.049,0.229,21.4,0.454,0.493,0.45,-2067.19,-3446.23495013,-0.0294
560,560,2268,2010-12-03,10.406,10.406,10.089,10.153,8617.0,-0.14,-0.0136,10.297,10.422,10.523,10.553,10.579,10.58,10.584,8.745,7.169,-0.061,0.009,-1.36,-0.504,10.308,10.347,10.361,10.371,10.153,11.155,0.0,7.96,32.54,3.09343742376,4.417,0.064,0.195,0.0,0.14,0.032,0.199,16.08,0.317,0.434,0.448,-1206.38,-2326.30747507,-0.0352
561,561,2268,2010-12-06,10.036,10.202,9.983,10.017,8692.0,-0.136,-0.0134,10.154,10.287,10.431,10.482,10.526,10.544,10.534,8.756,7.178,-0.103,-0.004,-1.34,-0.608,10.199,10.281,10.313,10.334,10.017,11.155,0.0,0.0,12.04,2.16992816448,3.968,0.034,0.174,0.0,0.136,0.022,0.178,12.36,0.219,0.362,0.453,-1182.112,-1754.20973753,-0.0397
562,562,2268,2010-12-07,10.017,10.3,10.017,10.21,12271.0,0.193,0.0193,10.127,10.261,10.391,10.446,10.496,10.522,10.506,8.767,7.187,-0.115,-0.023,1.93,-0.291,10.139,10.233,10.276,10.304,10.017,11.155,16.96,5.65,4.54,2.78584436679,3.731,0.193,0.176,0.193,0.193,0.079,0.183,43.17,0.283,0.336,0.415,2368.303,307.046631233,-0.0174
563,563,2268,2010-12-08,10.206,10.342,10.028,10.255,8178.0,0.045,0.0044,10.161,10.259,10.366,10.42,10.473,10.505,10.484,8.779,7.197,-0.118,-0.05,0.44,-0.2,10.102,10.196,10.245,10.278,10.017,11.155,20.91,12.62,6.09,3.08296514482,3.602,0.227,0.183,0.045,0.045,0.068,0.137,49.64,0.314,0.329,0.366,368.01,337.528315617,-0.0107
564,564,2268,2010-12-09,10.058,10.327,10.058,10.172,7772.0,-0.083,-0.0081,10.212,10.23,10.331,10.387,10.444,10.484,10.457,8.791,7.206,-0.126,-0.075,-0.81,-0.276,10.087,10.171,10.222,10.257,10.017,11.155,13.62,17.16,11.81,2.63919548688,3.409,0.114,0.174,0.0,0.083,0.045,0.119,37.82,0.269,0.309,0.37,-645.076,-153.773842192,-0.0154
565,565,2268,2010-12-10,10.07,10.399,10.07,10.391,8997.0,0.219,0.0215,10.273,10.284,10.342,10.388,10.439,10.478,10.451,8.803,7.216,-0.109,-0.093,2.15,0.027,10.081,10.152,10.203,10.239,10.017,10.61,63.07,32.53,20.77,3.21461722605,3.37,0.321,0.194,0.219,0.219,0.103,0.152,67.76,0.329,0.316,0.356,1970.343,908.284578904,0.0047
566,566,2268,2010-12-13,10.89,11.34,10.799,10.868,30494.0,0.477,0.0459,10.477,10.478,10.437,10.452,10.48,10.503,10.488,8.82,7.228,-0.051,-0.098,4.59,0.598,10.321,10.27,10.277,10.292,10.017,10.868,100.0,58.9,36.2,4.88730294955,3.674,0.069,0.177,0.477,0.477,0.228,0.261,87.36,0.541,0.391,0.369,14545.638,7726.96128945,0.0413
567,567,2268,2010-12-14,10.777,11.571,10.663,11.552,56560.0,0.684,0.0629,10.937,10.836,10.64,10.598,10.582,10.571,10.58,8.842,7.241,0.06,-0.08,6.29,1.309,10.435,10.341,10.326,10.328,10.017,11.552,100.0,87.69,59.71,8.1676711343,4.572,0.889,0.272,0.684,0.684,0.38,0.402,94.53,0.908,0.563,0.46,38687.04,23207.0006447,0.0857
568,568,2268,2010-12-15,11.507,11.647,11.219,11.431,42202.0,-0.121,-0.0105,11.284,11.035,10.784,10.709,10.663,10.626,10.654,8.863,7.254,0.13,-0.047,-1.05,1.014,10.696,10.501,10.437,10.413,10.017,11.552,92.12,97.37,81.32,3.74354937462,4.407,0.212,0.264,0.0,0.121,0.253,0.308,82.14,0.428,0.518,0.502,-5106.442,9050.27932236,0.06
569,569,2268,2010-12-16,11.465,11.718,11.231,11.42,55603.0,-0.011,-0.001,11.468,11.163,10.9,10.804,10.735,10.677,10.721,8.884,7.267,0.179,-0.005,-0.1,0.875,10.874,10.634,10.536,10.49,10.017,11.552,91.4,94.51,93.19,4.24419364678,4.374,0.189,0.254,0.0,0.011,0.169,0.209,80.86,0.487,0.508,0.539,-611.633,4219.32316118,0.0477
570,570,2268,2010-12-17,11.488,11.491,11.064,11.136,24624.0,-0.284,-0.0249,11.329,11.154,10.943,10.848,10.773,10.707,10.757,8.902,7.279,0.186,0.038,-2.49,0.454,10.938,10.712,10.602,10.545,10.172,11.552,69.86,84.46,92.11,3.78630015518,4.257,0.072,0.23,0.0,0.284,0.113,0.234,48.29,0.427,0.481,0.538,-6993.216,-1386.94641941,0.0176
571,571,2268,2010-12-21,11.019,11.034,10.713,10.992,25717.0,-0.144,-0.0129,11.183,11.1,10.952,10.868,10.794,10.725,10.777,8.918,7.291,0.175,0.081,-1.29,0.236,10.863,10.712,10.616,10.561,10.172,11.552,59.42,73.56,84.18,2.95213132846,3.996,0.279,0.236,0.0,0.144,0.075,0.204,36.76,0.321,0.428,0.546,-3703.248,-2545.0972097,0.0037
572,572,2268,2010-12-22,10.966,11.098,10.784,10.807,16224.0,-0.185,-0.0168,10.978,11.002,10.925,10.859,10.795,10.731,10.78,8.934,7.302,0.145,0.118,-1.68,-0.003,10.837,10.725,10.637,10.582,10.172,11.552,46.01,58.43,72.15,2.86993876245,3.771,0.023,0.208,0.0,0.185,0.05,0.198,25.25,0.314,0.39,0.543,-3001.44,-2773.26860485,-0.0108
573,573,2268,2010-12-23,10.777,10.879,10.418,10.455,16372.0,-0.352,-0.0326,10.751,10.82,10.84,10.806,10.763,10.713,10.752,8.946,7.311,0.088,0.138,-3.26,-0.41,10.697,10.669,10.61,10.567,10.391,11.552,5.51,36.98,56.32,4.32924825093,3.882,0.037,0.185,0.0,0.352,0.033,0.249,13.25,0.461,0.413,0.536,-5762.944,-4268.10630243,-0.0355
