,code,date,open,high,low,close,volume
173,002603,2012-04-18,11.319,11.47,11.021,11.459,18785.0
174,002603,2012-04-20,11.365,11.81,11.319,11.81,24746.0
175,002603,2012-04-23,11.787,11.833,11.433,11.433,15405.0
176,002603,2012-04-24,11.338,12.149,11.206,12.074,28573.0
177,002603,2012-04-25,11.942,12.066,11.659,12.066,20595.0
178,002603,2012-04-26,11.999,12.002,11.651,11.689,9665.0
179,002603,2012-04-27,11.731,11.78,11.425,11.685,8150.0
180,002603,2012-05-02,11.772,11.848,11.576,11.848,13676.0
181,002603,2012-05-03,11.704,12.183,11.64,12.093,15166.0
182,002603,2012-05-04,12.093,12.263,12.036,12.263,13276.0
183,002603,2012-05-07,12.127,12.565,12.082,12.414,21659.0
184,002603,2012-05-08,12.376,12.376,12.036,12.323,16507.0
185,002603,2012-05-09,12.146,12.248,12.014,12.078,12363.0
186,002603,2012-05-10,12.04,12.587,12.036,12.387,16727.0
187,002603,2012-05-11,12.38,12.527,12.338,12.338,5960.0
188,002603,2012-05-14,12.432,12.508,12.04,12.074,8581.0
189,002603,2012-05-15,11.999,12.244,11.931,12.108,6076.0
190,002603,2012-05-16,12.131,12.338,12.078,12.232,12347.0
191,002603,2012-05-17,12.24,12.531,12.161,12.402,11231.0
192,002603,2012-05-18,12.078,12.372,12.074,12.263,6790.0
193,002603,2012-05-21,12.263,12.368,11.961,11.991,7719.0
194,002603,2012-05-22,12.074,12.38,11.965,12.055,11666.0
195,002603,2012-05-23,12.183,12.565,12.104,12.417,13751.0
196,002603,2012-05-24,12.3,12.451,12.225,12.346,8511.0
197,002603,2012-05-25,12.312,12.561,12.278,12.414,9920.0
198,002603,2012-05-28,12.414,12.825,12.357,12.753,21794.0
199,002603,2012-05-29,12.734,12.814,12.538,12.629,12251.0
200,002603,2012-05-30,12.644,12.7,12.455,12.523,8405.0
201,002603,2012-05-31,12.538,12.761,12.421,12.678,14201.0
202,002603,2012-06-01,12.644,12.821,12.602,12.715,7495.0
203,002603,2012-06-04,12.598,12.938,12.463,12.825,17363.0
204,002603,2012-06-05,12.821,13.376,12.734,13.13,34117.0
205,002603,2012-06-06,13.055,13.206,12.753,12.832,11781.0
206,002603,2012-06-07,12.844,12.976,12.768,12.923,10102.0
207,002603,2012-06-08,13.017,13.017,12.583,12.644,7350.0
208,002603,2012-06-11,12.694,12.812,12.403,12.787,7201.0
209,002603,2012-06-12,12.644,12.969,12.644,12.9,8234.0
210,002603,2012-06-13,12.935,13.264,12.807,13.24,17884.0
211,002603,2012-06-14,13.136,13.559,13.112,13.358,26816.0
212,002603,2012-06-15,13.417,13.678,13.309,13.53,17495.0
213,002603,2012-06-18,13.555,13.628,13.427,13.569,15977.0
214,002603,2012-06-19,13.555,14.022,13.441,13.751,21064.0
215,002603,2012-06-20,13.751,13.776,13.284,13.422,19073.0
216,002603,2012-06-21,13.432,13.456,13.077,13.422,12306.0
217,002603,2012-06-25,13.338,13.766,13.195,13.328,13213.0
218,002603,2012-06-26,13.284,13.432,13.048,13.156,12816.0
219,002603,2012-06-27,13.077,13.264,12.944,13.087,17987.0
220,002603,2012-06-28,13.087,13.254,12.969,13.136,15214.0
221,002603,2012-06-29,13.107,13.579,13.048,13.555,18107.0
222,002603,2012-07-02,13.663,13.914,13.466,13.545,24411.0
223,002603,2012-07-03,13.432,13.766,13.225,13.333,26553.0
224,002603,2012-07-04,13.284,13.441,12.477,12.585,35199.0
225,002603,2012-07-05,12.585,12.841,12.069,12.6,17657.0
226,002603,2012-07-06,12.605,12.831,12.32,12.831,13867.0
227,002603,2012-07-09,12.836,13.112,12.792,12.949,17833.0
228,002603,2012-07-10,12.851,12.944,12.202,12.206,14805.0
229,002603,2012-07-11,12.202,12.202,11.754,12.152,46388.0
230,002603,2012-07-12,12.142,12.728,11.98,12.433,66193.0
231,002603,2012-07-13,12.354,12.359,11.833,12.349,43081.0
232,002603,2012-07-16,12.157,12.876,11.936,12.694,46788.0
233,002603,2012-07-17,12.526,12.89,12.472,12.861,18718.0
234,002603,2012-07-18,12.856,12.866,12.571,12.866,10936.0
235,002603,2012-07-19,12.797,12.88,12.694,12.698,12661.0
236,002603,2012-07-20,12.856,13.225,12.748,13.2,32423.0
237,002603,2012-07-23,13.136,13.589,12.915,13.358,26631.0
238,002603,2012-07-24,13.294,13.432,13.112,13.313,14013.0
239,002603,2012-07-25,13.24,13.555,13.24,13.363,13368.0
240,002603,2012-07-26,13.52,13.53,13.028,13.033,11868.0
241,002603,2012-07-27,13.033,13.087,12.556,12.6,23862.0
242,002603,2012-07-30,12.521,12.757,12.487,12.62,5628.0
243,002603,2012-07-31,12.644,12.689,12.487,12.571,7444.0
244,002603,2012-08-01,12.536,12.782,12.536,12.684,5840.0
245,002603,2012-08-02,12.792,13.825,12.694,13.136,17162.0
246,002603,2012-08-03,13.225,13.235,12.974,13.23,13513.0
247,002603,2012-08-06,13.181,13.51,13.136,13.446,13029.0
248,002603,2012-08-07,13.417,13.678,13.309,13.678,13157.0
249,002603,2012-08-08,13.584,13.889,13.515,13.86,13496.0
250,002603,2012-08-09,13.805,14.391,13.658,14.263,20153.0
251,002603,2012-08-10,14.209,14.514,14.027,14.396,13921.0
252,002603,2012-08-13,14.406,14.514,14.061,14.165,11567.0
253,002603,2012-08-14,14.076,14.307,13.83,14.17,11508.0
254,002603,2012-08-15,14.179,14.219,13.938,14.022,10522.0
255,002603,2012-08-16,13.928,14.056,13.432,13.771,29528.0
256,002603,2012-08-17,13.579,13.899,13.481,13.727,17503.0
257,002603,2012-08-20,13.284,13.618,12.743,13.456,28509.0
258,002603,2012-08-21,13.279,13.727,13.235,13.451,16718.0
259,002603,2012-08-22,13.505,13.579,12.944,12.989,14109.0
260,002603,2012-08-23,13.023,13.141,12.836,13.013,8504.0
261,002603,2012-08-24,13.008,13.432,12.9,13.294,14630.0
262,002603,2012-08-27,13.333,13.358,13.097,13.299,6444.0
263,002603,2012-08-28,13.284,13.284,12.94,13.077,8029.0
264,002603,2012-08-29,12.91,13.181,12.905,13.072,5794.0
265,002603,2012-08-30,13.171,13.171,12.325,13.117,12612.0
266,002603,2012-08-31,12.88,13.067,12.753,12.935,5523.0
267,002603,2012-09-03,12.915,13.195,12.807,13.171,9152.0
268,002603,2012-09-04,13.087,13.22,12.915,12.959,6390.0
269,002603,2012-09-05,12.949,12.989,12.792,12.93,3891.0
270,002603,2012-09-06,12.93,13.008,12.644,12.694,11349.0
271,002603,2012-09-07,12.787,13.186,12.698,13.087,16948.0
272,002603,2012-09-10,13.112,13.874,13.112,13.643,28492.0
273,002603,2012-09-11,14.022,14.342,13.727,14.297,75590.0
274,002603,2012-09-12,14.056,14.17,13.732,13.948,27083.0
275,002603,2012-09-13,13.948,14.386,13.746,13.756,31021.0
276,002603,2012-09-17,14.662,14.745,13.855,13.889,34813.0
277,002603,2012-09-18,13.741,13.968,13.579,13.938,20709.0
278,002603,2012-09-19,13.983,14.12,13.766,13.884,11841.0
279,002603,2012-09-20,13.751,13.884,13.038,13.19,21961.0
280,002603,2012-09-21,13.259,13.284,12.944,13.151,9974.0
281,002603,2012-09-24,13.54,13.599,13.235,13.456,25305.0
282,002603,2012-09-25,13.333,13.678,13.289,13.294,23225.0
283,002603,2012-09-26,13.294,13.432,13.067,13.24,9719.0
284,002603,2012-09-27,13.24,13.628,13.235,13.53,12452.0
285,002603,2012-09-28,13.51,13.653,13.343,13.643,13672.0
286,002603,2012-10-08,13.663,13.756,13.486,13.599,10613.0
287,002603,2012-10-09,13.599,13.776,13.579,13.776,29162.0
288,002603,2012-10-10,13.786,13.786,13.51,13.673,13545.0
289,002603,2012-10-11,13.628,13.628,13.146,13.284,21248.0
290,002603,2012-10-12,13.309,13.412,13.2,13.348,13355.0
291,002603,2012-10-15,13.382,13.382,12.797,13.023,11074.0
292,002603,2012-10-16,13.008,13.328,12.974,13.186,10840.0
293,002603,2012-10-17,13.269,13.269,13.013,13.161,5816.0
294,002603,2012-10-18,13.146,13.284,13.087,13.259,9043.0
295,002603,2012-10-19,13.259,13.358,13.151,13.309,6463.0
296,002603,2012-10-22,13.309,13.333,13.136,13.279,6719.0
297,002603,2012-10-23,13.279,13.279,13.058,13.156,5151.0
298,002603,2012-10-24,13.156,13.161,12.866,12.935,10988.0
299,002603,2012-10-25,12.949,12.949,12.29,12.349,28311.0
300,002603,2012-10-26,12.349,12.433,12.202,12.3,15146.0
301,002603,2012-10-29,11.749,12.28,11.611,12.202,12056.0
302,002603,2012-10-30,12.152,12.448,12.019,12.079,5175.0
303,002603,2012-10-31,12.079,12.197,11.66,12.083,18219.0
304,002603,2012-11-01,11.906,12.202,11.906,12.182,6325.0
305,002603,2012-11-02,12.172,12.246,11.936,12.074,9968.0
306,002603,2012-11-05,12.015,12.088,11.813,11.956,7072.0
307,002603,2012-11-06,11.862,12.221,11.611,12.202,19330.0
308,002603,2012-11-07,12.152,12.295,11.931,11.956,9821.0
309,002603,2012-11-08,11.754,12.142,11.705,11.931,7174.0
310,002603,2012-11-09,11.862,11.882,11.641,11.759,6174.0
311,002603,2012-11-12,11.734,11.798,11.124,11.291,10954.0
312,002603,2012-11-13,11.159,11.454,11.119,11.237,10338.0
313,002603,2012-11-14,11.262,11.301,10.721,10.775,16472.0
314,002603,2012-11-15,10.745,10.804,10.494,10.76,11791.0
315,002603,2012-11-16,10.726,10.726,10.327,10.43,10933.0
316,002603,2012-11-19,10.48,10.48,9.84,10.43,14178.0
317,002603,2012-11-20,10.337,10.489,10.248,10.406,9108.0
318,002603,2012-11-21,10.406,10.544,10.352,10.509,5540.0
319,002603,2012-11-22,10.445,10.573,10.332,10.381,4579.0
320,002603,2012-11-23,10.401,10.578,10.371,10.421,2601.0
321,002603,2012-11-26,10.421,10.47,10.307,10.401,3874.0
322,002603,2012-11-27,10.307,10.396,10.061,10.175,10216.0
323,002603,2012-11-28,10.175,10.234,9.845,10.135,9432.0
324,002603,2012-11-29,10.081,10.425,10.012,10.298,10413.0
325,002603,2012-11-30,10.283,10.455,10.066,10.391,5603.0
326,002603,2012-12-03,10.391,10.416,10.209,10.322,4529.0
327,002603,2012-12-04,10.307,10.376,10.14,10.376,3835.0
328,002603,2012-12-05,10.288,10.726,10.248,10.627,12941.0
329,002603,2012-12-06,10.598,10.598,10.273,10.307,7891.0
330,002603,2012-12-07,10.283,10.475,10.189,10.455,8442.0
331,002603,2012-12-10,10.47,10.804,10.332,10.75,10386.0
332,002603,2012-12-11,10.75,11.454,10.652,11.291,30197.0
333,002603,2012-12-12,11.208,11.208,10.824,10.967,19269.0
334,002603,2012-12-13,10.937,10.937,10.681,10.794,9219.0
335,002603,2012-12-14,10.794,11.07,10.691,11.07,39986.0
336,002603,2012-12-17,11.065,11.065,10.524,10.726,37973.0
337,002603,2012-12-18,10.711,10.726,10.499,10.671,38448.0
338,002603,2012-12-19,10.627,10.662,10.524,10.657,9548.0
339,002603,2012-12-20,10.652,10.652,10.509,10.647,9655.0
340,002603,2012-12-21,10.622,10.873,10.598,10.716,25029.0
341,002603,2012-12-24,10.721,10.913,10.652,10.863,17958.0
342,002603,2012-12-25,10.873,11.168,10.873,11.119,32710.0
343,002603,2012-12-26,11.075,11.311,11.021,11.282,20775.0
344,002603,2012-12-27,11.218,11.341,11.021,11.095,16956.0
345,002603,2012-12-28,11.075,11.365,11.021,11.331,21277.0
346,002603,2012-12-31,11.385,11.503,11.218,11.449,16981.0
347,002603,2013-01-04,11.523,11.956,11.37,11.774,27035.0
348,002603,2013-01-07,11.965,12.275,11.936,12.079,27500.0
349,002603,2013-01-08,12.069,12.388,11.818,11.956,39195.0
350,002603,2013-01-09,12.029,12.192,11.803,12.029,20204.0
351,002603,2013-01-10,12.029,12.128,11.803,11.892,12015.0
352,002603,2013-01-11,11.906,12.005,11.71,11.783,10635.0
353,002603,2013-01-14,11.985,12.787,11.98,12.743,52718.0
354,002603,2013-01-15,12.743,12.979,12.585,12.669,30989.0
355,002603,2013-01-16,12.674,12.787,12.339,12.546,27015.0
356,002603,2013-01-17,12.546,12.644,12.462,12.59,11457.0
357,002603,2013-01-18,12.644,12.915,12.443,12.757,19310.0
358,002603,2013-01-21,12.689,12.885,12.6,12.757,17027.0
359,002603,2013-01-22,12.767,12.767,12.329,12.359,11576.0
360,002603,2013-01-23,12.305,12.354,12.005,12.103,18922.0
361,002603,2013-01-24,12.083,12.433,11.744,11.882,13193.0
362,002603,2013-01-25,12.005,12.359,11.808,12.206,20418.0
363,002603,2013-01-28,12.275,12.374,12.054,12.275,16578.0
364,002603,2013-01-29,12.251,12.251,12.005,12.103,20598.0
365,002603,2013-01-30,12.083,12.388,12.0,12.226,15253.0
366,002603,2013-01-31,12.202,12.211,11.956,12.079,14124.0
367,002603,2013-02-01,12.152,12.202,11.965,12.005,14336.0
368,002603,2013-02-04,12.019,12.192,11.405,11.532,21613.0
369,002603,2013-02-05,11.582,11.724,11.419,11.7,8159.0
370,002603,2013-02-06,11.562,12.103,11.464,12.044,25880.0
371,002603,2013-02-07,12.0,12.192,11.847,12.0,18326.0
372,002603,2013-02-08,11.882,12.147,11.882,12.108,20400.0
373,002603,2013-02-18,12.167,12.398,12.054,12.187,16680.0
374,002603,2013-02-19,12.251,12.423,12.128,12.285,24399.0
375,002603,2013-02-20,12.285,12.757,12.113,12.644,28468.0
376,002603,2013-02-21,12.546,13.063,12.462,12.684,36077.0
377,002603,2013-02-22,12.684,12.851,12.354,12.477,35922.0
378,002603,2013-02-25,12.644,12.728,12.231,12.374,31184.0
379,002603,2013-02-26,12.344,13.136,12.295,12.851,57519.0
380,002603,2013-02-27,12.88,12.964,12.526,12.738,33961.0
381,002603,2013-02-28,12.708,12.733,12.448,12.728,32570.0
382,002603,2013-03-01,12.615,13.176,12.615,13.067,31480.0
383,002603,2013-03-04,13.048,13.476,12.777,13.038,29834.0
384,002603,2013-03-05,13.072,13.166,12.521,12.895,39996.0
385,002603,2013-03-06,12.989,13.131,12.738,12.964,31098.0
386,002603,2013-03-07,13.013,13.033,12.398,12.723,49675.0
387,002603,2013-03-08,12.644,12.649,12.206,12.265,37893.0
388,002603,2013-03-11,12.246,12.28,11.98,12.28,20237.0
389,002603,2013-03-18,13.284,13.284,12.649,12.817,146625.0
390,002603,2013-03-19,12.866,13.107,12.654,13.087,53299.0
391,002603,2013-03-20,13.008,13.161,12.89,13.087,44958.0
392,002603,2013-03-21,13.126,13.136,12.821,12.944,60417.0
393,002603,2013-03-22,12.964,13.476,12.841,13.382,40871.0
394,002603,2013-03-25,13.294,14.16,13.294,13.997,77945.0
395,002603,2013-03-26,13.919,14.101,13.682,14.022,39667.0
396,002603,2013-03-27,13.973,14.381,13.786,14.155,39470.0
397,002603,2013-03-28,13.874,14.106,13.579,13.796,45660.0
398,002603,2013-03-29,13.682,13.85,13.505,13.53,25115.0
399,002603,2013-04-01,13.869,14.022,13.673,13.899,38191.0
400,002603,2013-04-02,13.924,13.928,12.94,13.063,42451.0
401,002603,2013-04-03,13.338,13.678,13.112,13.264,51095.0
402,002603,2013-04-08,14.593,14.593,14.593,14.593,82606.0
403,002603,2013-04-09,15.104,15.154,14.233,14.514,293364.0
404,002603,2013-04-10,13.825,14.214,13.422,13.609,130504.0
405,002603,2013-04-11,13.51,13.741,13.048,13.486,113116.0
406,002603,2013-04-12,13.372,13.628,13.112,13.338,74990.0
407,002603,2013-04-15,13.825,14.017,13.338,13.353,88788.0
408,002603,2013-04-16,12.89,12.935,12.546,12.753,71878.0
409,002603,2013-04-17,12.861,13.038,12.743,12.974,43557.0
410,002603,2013-04-18,12.94,12.94,12.659,12.743,50803.0
411,002603,2013-04-19,12.757,12.954,12.649,12.89,74516.0
412,002603,2013-04-22,12.792,12.94,12.634,12.644,53897.0
413,002603,2013-04-23,12.669,12.733,12.202,12.202,58117.0
414,002603,2013-04-24,12.152,12.507,12.147,12.482,45505.0
415,002603,2013-04-25,12.487,12.669,12.379,12.556,36356.0
416,002603,2013-04-26,12.556,12.556,11.906,11.936,51893.0
417,002603,2013-05-02,11.759,11.897,11.498,11.857,24090.0
418,002603,2013-05-03,11.852,12.147,11.823,12.029,29875.0
419,002603,2013-05-06,12.069,12.29,11.956,12.221,30877.0
420,002603,2013-05-07,12.221,12.251,12.049,12.108,23517.0
421,002603,2013-05-08,12.128,12.29,12.108,12.226,22989.0
422,002603,2013-05-09,12.251,12.29,11.926,12.098,33009.0
