,code,date,open,high,low,close,volume
52,000651,2005-03-28,0.617,0.621,0.607,0.618,3607.13
53,000651,2005-03-30,0.618,0.621,0.603,0.613,6455.93
54,000651,2005-03-31,0.609,0.617,0.6,0.613,3288.22
55,000651,2005-04-01,0.616,0.65,0.616,0.643,12807.51
56,000651,2005-04-04,0.641,0.641,0.628,0.633,4975.4
57,000651,2005-04-05,0.628,0.633,0.608,0.616,4955.6
58,000651,2005-04-06,0.606,0.628,0.606,0.623,13097.75
59,000651,2005-04-07,0.623,0.634,0.623,0.631,14974.76
60,000651,2005-04-08,0.632,0.65,0.628,0.65,12806.95
61,000651,2005-04-11,0.65,0.657,0.636,0.648,9929.84
62,000651,2005-04-12,0.639,0.647,0.637,0.642,5670.0
63,000651,2005-04-13,0.643,0.662,0.642,0.653,17667.02
64,000651,2005-04-14,0.656,0.672,0.652,0.665,9977.3
65,000651,2005-04-15,0.663,0.663,0.64,0.645,9055.95
66,000651,2005-04-18,0.645,0.646,0.637,0.645,5332.95
67,000651,2005-04-19,0.641,0.671,0.641,0.668,14042.0
68,000651,2005-04-20,0.668,0.683,0.659,0.68,15543.96
69,000651,2005-04-21,0.678,0.681,0.667,0.669,14349.12
70,000651,2005-04-22,0.662,0.685,0.662,0.679,9084.49
71,000651,2005-04-25,0.681,0.701,0.672,0.7,17177.0
72,000651,2005-04-26,0.707,0.715,0.696,0.704,17465.06
73,000651,2005-04-27,0.704,0.742,0.704,0.738,34119.86
74,000651,2005-04-28,0.735,0.745,0.728,0.739,17728.49
75,000651,2005-04-29,0.737,0.737,0.717,0.723,7340.98
76,000651,2005-05-09,0.717,0.718,0.675,0.71,15047.51
77,000651,2005-05-10,0.709,0.716,0.696,0.716,4161.43
78,000651,2005-05-11,0.712,0.724,0.712,0.717,2907.91
79,000651,2005-05-12,0.724,0.724,0.696,0.7,15178.6
80,000651,2005-05-13,0.687,0.71,0.687,0.7,7275.32
81,000651,2005-05-16,0.696,0.712,0.686,0.71,13424.25
82,000651,2005-05-17,0.7,0.716,0.696,0.706,4879.35
83,000651,2005-05-18,0.706,0.71,0.689,0.703,6145.05
84,000651,2005-05-19,0.696,0.706,0.694,0.701,896.27
85,000651,2005-05-20,0.701,0.735,0.699,0.726,8917.47
86,000651,2005-05-23,0.723,0.724,0.701,0.716,6567.62
87,000651,2005-05-24,0.709,0.734,0.709,0.718,9400.93
88,000651,2005-05-25,0.724,0.729,0.713,0.728,8431.56
89,000651,2005-05-26,0.706,0.728,0.706,0.709,3301.4
90,000651,2005-05-27,0.7,0.723,0.667,0.669,17749.5
91,000651,2005-05-31,0.667,0.674,0.641,0.667,7527.0
92,000651,2005-06-01,0.665,0.667,0.652,0.659,9039.2
93,000651,2005-06-02,0.659,0.659,0.618,0.63,8655.42
94,000651,2005-06-03,0.63,0.645,0.62,0.64,5228.06
95,000651,2005-06-06,0.64,0.654,0.633,0.653,6299.68
96,000651,2005-06-07,0.65,0.696,0.65,0.657,10244.85
97,000651,2005-06-08,0.662,0.701,0.662,0.698,15128.75
98,000651,2005-06-09,0.696,0.696,0.68,0.692,13503.71
99,000651,2005-06-10,0.685,0.694,0.678,0.689,7525.71
100,000651,2005-06-13,0.689,0.694,0.675,0.686,3683.93
101,000651,2005-06-14,0.69,0.692,0.681,0.681,3259.0
102,000651,2005-06-15,0.68,0.68,0.669,0.676,2821.95
103,000651,2005-06-16,0.657,0.688,0.657,0.686,3938.47
104,000651,2005-06-17,0.686,0.696,0.685,0.688,12095.95
105,000651,2005-06-20,0.689,0.719,0.681,0.718,15347.09
106,000651,2005-06-21,0.71,0.718,0.703,0.709,10076.8
107,000651,2005-06-22,0.708,0.735,0.708,0.723,12129.77
108,000651,2005-06-23,0.724,0.737,0.721,0.725,11075.89
109,000651,2005-06-24,0.717,0.723,0.703,0.71,2910.95
110,000651,2005-06-27,0.711,0.727,0.711,0.714,2863.9
111,000651,2005-06-28,0.718,0.73,0.71,0.724,4278.91
112,000651,2005-06-29,0.724,0.726,0.716,0.723,1854.77
113,000651,2005-06-30,0.723,0.745,0.723,0.725,11744.89
114,000651,2005-07-01,0.718,0.728,0.706,0.716,3775.03
115,000651,2005-07-04,0.723,0.723,0.699,0.709,3221.58
116,000651,2005-07-05,0.719,0.719,0.701,0.71,1156.5
117,000651,2005-07-06,0.708,0.712,0.689,0.708,4353.71
118,000651,2005-07-07,0.705,0.71,0.699,0.71,669.69
119,000651,2005-07-08,0.709,0.709,0.69,0.706,2447.4
120,000651,2005-07-11,0.708,0.719,0.707,0.713,13058.07
121,000651,2005-07-12,0.716,0.73,0.706,0.726,9739.5
122,000651,2005-07-13,0.726,0.726,0.713,0.724,3156.24
123,000651,2005-07-14,0.728,0.738,0.721,0.734,6752.48
124,000651,2005-07-15,0.735,0.745,0.725,0.726,7718.52
125,000651,2005-07-18,0.724,0.735,0.711,0.731,4318.68
126,000651,2005-07-19,0.731,0.735,0.723,0.731,2390.86
127,000651,2005-07-20,0.733,0.737,0.724,0.73,6331.5
128,000651,2005-07-21,0.735,0.735,0.721,0.733,1843.9
129,000651,2005-07-22,0.728,0.735,0.689,0.718,32409.93
130,000651,2005-07-25,0.703,0.71,0.685,0.689,19749.01
131,000651,2005-07-26,0.689,0.706,0.686,0.703,18582.15
132,000651,2005-07-27,0.703,0.736,0.703,0.728,8058.51
133,000651,2005-07-28,0.728,0.749,0.724,0.738,11806.46
134,000651,2005-07-29,0.738,0.741,0.731,0.74,4056.65
135,000651,2005-08-01,0.742,0.748,0.738,0.745,6096.84
136,000651,2005-08-02,0.752,0.752,0.731,0.748,3053.68
137,000651,2005-08-03,0.746,0.749,0.737,0.743,4178.06
138,000651,2005-08-04,0.732,0.738,0.717,0.731,12951.15
139,000651,2005-08-05,0.731,0.742,0.707,0.71,40864.5
140,000651,2005-08-08,0.71,0.721,0.696,0.71,45447.26
141,000651,2005-08-09,0.708,0.718,0.703,0.714,10260.71
142,000651,2005-08-10,0.714,0.718,0.706,0.714,9332.16
143,000651,2005-08-11,0.714,0.728,0.713,0.723,26618.46
144,000651,2005-08-12,0.724,0.733,0.709,0.715,19889.28
145,000651,2005-08-15,0.713,0.723,0.708,0.723,9090.43
146,000651,2005-08-16,0.723,0.755,0.717,0.751,37092.75
147,000651,2005-08-17,0.745,0.767,0.743,0.765,25656.72
148,000651,2005-08-18,0.763,0.77,0.735,0.74,34075.59
149,000651,2005-08-19,0.74,0.755,0.735,0.752,19495.65
150,000651,2005-08-22,0.755,0.765,0.743,0.756,15845.77
151,000651,2005-08-23,0.763,0.764,0.748,0.756,3990.36
152,000651,2005-08-24,0.767,0.779,0.763,0.768,15791.86
153,000651,2005-08-25,0.768,0.772,0.749,0.752,14545.15
154,000651,2005-08-26,0.752,0.759,0.745,0.755,5129.07
155,000651,2005-08-29,0.753,0.763,0.743,0.745,2894.68
156,000651,2005-08-30,0.738,0.745,0.731,0.743,6670.11
157,000651,2005-08-31,0.74,0.75,0.737,0.748,3608.84
158,000651,2005-09-01,0.749,0.77,0.745,0.767,13507.28
159,000651,2005-09-02,0.767,0.783,0.76,0.78,15023.83
160,000651,2005-09-05,0.777,0.779,0.762,0.777,4904.18
161,000651,2005-09-06,0.777,0.777,0.763,0.768,8043.93
162,000651,2005-09-07,0.768,0.79,0.764,0.784,10077.86
163,000651,2005-09-08,0.784,0.787,0.774,0.784,4001.92
164,000651,2005-09-09,0.784,0.784,0.77,0.776,4135.75
165,000651,2005-09-12,0.774,0.777,0.763,0.769,7823.36
166,000651,2005-09-13,0.767,0.776,0.766,0.774,10238.07
167,000651,2005-09-14,0.774,0.784,0.769,0.784,5064.31
168,000651,2005-09-15,0.784,0.784,0.769,0.772,5264.0
169,000651,2005-09-16,0.774,0.784,0.772,0.781,5700.15
170,000651,2005-09-19,0.782,0.782,0.771,0.778,3502.71
171,000651,2005-09-20,0.776,0.78,0.762,0.764,3093.12
172,000651,2005-09-21,0.761,0.764,0.744,0.758,18686.05
173,000651,2005-09-22,0.745,0.758,0.745,0.755,5411.85
174,000651,2005-09-23,0.749,0.756,0.738,0.75,6876.05
175,000651,2005-09-26,0.733,0.75,0.733,0.738,11017.41
176,000651,2005-09-27,0.735,0.735,0.703,0.71,16724.54
177,000651,2005-09-28,0.706,0.723,0.703,0.712,3711.38
178,000651,2005-09-29,0.71,0.727,0.71,0.716,3011.61
179,000651,2005-09-30,0.716,0.724,0.716,0.716,4349.64
180,000651,2005-10-10,0.71,0.71,0.703,0.708,1957.7
181,000651,2005-10-11,0.708,0.717,0.705,0.713,3996.0
182,000651,2005-10-12,0.71,0.71,0.699,0.705,8956.6
183,000651,2005-10-13,0.703,0.709,0.684,0.696,16999.0
184,000651,2005-10-14,0.696,0.701,0.68,0.691,14145.99
185,000651,2005-10-17,0.691,0.694,0.681,0.691,3554.96
186,000651,2005-10-18,0.689,0.697,0.674,0.685,15416.64
187,000651,2005-10-19,0.685,0.695,0.68,0.694,2292.6
188,000651,2005-10-20,0.689,0.694,0.674,0.693,3417.09
189,000651,2005-10-21,0.693,0.697,0.684,0.693,5415.57
190,000651,2005-10-24,0.697,0.697,0.686,0.693,2133.97
191,000651,2005-10-25,0.696,0.701,0.672,0.677,7514.27
192,000651,2005-10-26,0.692,0.692,0.669,0.671,6567.49
193,000651,2005-10-27,0.671,0.684,0.658,0.662,9938.99
194,000651,2005-10-28,0.662,0.673,0.657,0.67,5946.9
195,000651,2005-10-31,0.665,0.678,0.657,0.677,11118.0
196,000651,2005-11-01,0.672,0.676,0.667,0.676,2613.44
197,000651,2005-11-02,0.674,0.681,0.674,0.681,1651.63
198,000651,2005-11-03,0.679,0.681,0.664,0.672,3554.94
199,000651,2005-11-04,0.666,0.672,0.651,0.672,9695.39
200,000651,2005-11-07,0.672,0.674,0.66,0.674,4091.4
201,000651,2005-11-08,0.671,0.674,0.664,0.673,921.56
202,000651,2005-11-09,0.678,0.694,0.674,0.681,10000.76
203,000651,2005-11-10,0.69,0.69,0.671,0.674,2749.08
204,000651,2005-11-11,0.66,0.677,0.66,0.676,1053.8
205,000651,2005-11-14,0.67,0.674,0.668,0.674,957.48
206,000651,2005-11-15,0.669,0.674,0.666,0.667,1384.0
207,000651,2005-11-16,0.662,0.67,0.662,0.667,1711.93
208,000651,2005-11-17,0.666,0.679,0.655,0.676,5339.19
209,000651,2005-11-18,0.672,0.691,0.672,0.682,5690.28
210,000651,2005-11-21,0.681,0.686,0.678,0.684,3454.11
211,000651,2005-11-22,0.681,0.684,0.678,0.684,2052.41
212,000651,2005-11-23,0.68,0.692,0.68,0.689,1651.27
213,000651,2005-11-24,0.689,0.695,0.68,0.681,4310.85
214,000651,2005-11-25,0.681,0.681,0.673,0.678,2077.5
215,000651,2005-11-28,0.677,0.681,0.673,0.676,1834.71
216,000651,2005-11-29,0.678,0.678,0.667,0.672,769.3
217,000651,2005-11-30,0.662,0.664,0.618,0.659,5931.37
218,000651,2005-12-01,0.659,0.659,0.642,0.656,3842.66
219,000651,2005-12-02,0.653,0.659,0.644,0.657,4294.78
220,000651,2005-12-05,0.647,0.655,0.646,0.652,737.55
221,000651,2005-12-06,0.64,0.656,0.64,0.655,945.08
222,000651,2005-12-07,0.655,0.662,0.653,0.657,1018.33
223,000651,2005-12-08,0.655,0.689,0.655,0.664,5407.41
224,000651,2005-12-09,0.669,0.681,0.66,0.679,6017.0
225,000651,2005-12-12,0.679,0.679,0.667,0.673,5460.68
226,000651,2005-12-13,0.674,0.681,0.671,0.68,6816.67
227,000651,2005-12-14,0.681,0.703,0.672,0.694,9384.73
228,000651,2005-12-15,0.694,0.711,0.694,0.709,37261.64
229,000651,2005-12-16,0.703,0.721,0.7,0.721,26298.29
230,000651,2005-12-19,0.72,0.726,0.711,0.721,1606.52
231,000651,2005-12-20,0.712,0.721,0.71,0.716,4804.15
232,000651,2005-12-21,0.716,0.72,0.706,0.715,8402.79
233,000651,2005-12-22,0.716,0.742,0.708,0.736,11694.51
234,000651,2006-01-05,0.81,0.81,0.801,0.81,104096.38
235,000651,2006-01-06,0.837,0.856,0.823,0.853,74098.91
236,000651,2006-01-09,0.853,0.855,0.831,0.847,32629.35
237,000651,2006-01-10,0.848,0.848,0.83,0.836,43530.48
238,000651,2006-01-11,0.845,0.884,0.831,0.836,31134.94
239,000651,2006-01-12,0.845,0.875,0.839,0.867,32781.41
240,000651,2006-01-13,0.866,0.866,0.838,0.844,21058.75
241,000651,2006-01-16,0.844,0.859,0.838,0.843,20342.07
242,000651,2006-01-17,0.838,0.848,0.831,0.835,9697.67
243,000651,2006-01-18,0.831,0.844,0.829,0.838,19207.5
244,000651,2006-01-19,0.839,0.854,0.834,0.845,9543.04
245,000651,2006-01-20,0.845,0.855,0.827,0.852,22184.95
246,000651,2006-01-23,0.852,0.859,0.838,0.843,10355.0
247,000651,2006-01-24,0.841,0.85,0.821,0.823,15741.77
248,000651,2006-01-25,0.823,0.831,0.802,0.81,23089.96
249,000651,2006-02-06,0.822,0.84,0.813,0.836,11130.94
250,000651,2006-02-07,0.838,0.855,0.837,0.845,16859.98
251,000651,2006-02-08,0.852,0.855,0.838,0.84,15593.29
252,000651,2006-02-09,0.84,0.84,0.816,0.83,13529.55
253,000651,2006-02-10,0.823,0.846,0.821,0.844,7141.95
254,000651,2006-02-13,0.838,0.843,0.823,0.841,3394.39
255,000651,2006-02-14,0.842,0.866,0.831,0.853,44930.17
256,000651,2006-02-15,0.858,0.905,0.853,0.896,52526.64
257,000651,2006-02-16,0.889,0.904,0.875,0.877,42360.48
258,000651,2006-02-17,0.855,0.907,0.855,0.889,27439.09
259,000651,2006-02-20,0.887,0.923,0.873,0.909,40993.56
260,000651,2006-03-08,0.687,0.706,0.678,0.679,43631.22
261,000651,2006-03-09,0.678,0.699,0.646,0.689,17088.74
262,000651,2006-03-10,0.685,0.701,0.684,0.696,18707.66
263,000651,2006-03-13,0.697,0.701,0.689,0.696,13085.76
264,000651,2006-03-14,0.696,0.718,0.682,0.716,20261.78
265,000651,2006-03-15,0.711,0.738,0.706,0.735,16774.33
266,000651,2006-03-16,0.737,0.761,0.731,0.752,18552.46
267,000651,2006-03-17,0.751,0.767,0.748,0.755,20080.81
268,000651,2006-03-20,0.753,0.774,0.743,0.768,10393.39
269,000651,2006-03-21,0.766,0.784,0.752,0.753,11882.54
270,000651,2006-03-22,0.752,0.765,0.751,0.752,21013.3
271,000651,2006-03-23,0.752,0.757,0.735,0.743,23449.1
272,000651,2006-03-24,0.744,0.76,0.73,0.742,31337.81
273,000651,2006-03-27,0.742,0.752,0.72,0.73,26105.32
274,000651,2006-03-28,0.731,0.756,0.73,0.751,23472.64
275,000651,2006-03-29,0.752,0.76,0.743,0.755,18220.25
276,000651,2006-03-30,0.756,0.759,0.732,0.738,25934.41
277,000651,2006-03-31,0.735,0.751,0.723,0.751,14125.33
278,000651,2006-04-03,0.752,0.753,0.735,0.752,21892.07
279,000651,2006-04-04,0.752,0.788,0.752,0.787,35433.99
280,000651,2006-04-05,0.788,0.809,0.788,0.793,32867.12
281,000651,2006-04-06,0.794,0.795,0.767,0.782,23097.35
282,000651,2006-04-07,0.781,0.795,0.767,0.792,28345.34
283,000651,2006-04-10,0.795,0.837,0.792,0.832,34991.1
284,000651,2006-04-11,0.852,0.865,0.831,0.845,33745.62
285,000651,2006-04-12,0.845,0.85,0.818,0.819,20619.59
286,000651,2006-04-13,0.818,0.826,0.781,0.787,30607.67
287,000651,2006-04-14,0.784,0.829,0.783,0.828,25040.26
288,000651,2006-04-17,0.823,0.84,0.813,0.816,24114.13
289,000651,2006-04-18,0.823,0.83,0.796,0.801,14019.05
290,000651,2006-04-19,0.802,0.815,0.795,0.796,22488.24
291,000651,2006-04-20,0.796,0.813,0.792,0.795,27248.71
292,000651,2006-04-21,0.795,0.834,0.785,0.831,41634.07
293,000651,2006-04-24,0.831,0.831,0.787,0.79,46720.18
294,000651,2006-04-25,0.792,0.792,0.733,0.738,53447.47
295,000651,2006-04-26,0.74,0.79,0.74,0.761,58910.4
296,000651,2006-04-27,0.76,0.766,0.741,0.748,40947.83
297,000651,2006-04-28,0.745,0.777,0.737,0.765,38354.16
298,000651,2006-05-08,0.77,0.797,0.757,0.795,110368.02
299,000651,2006-05-09,0.799,0.854,0.799,0.828,88922.26
300,000651,2006-05-10,0.836,0.838,0.799,0.805,124063.73
301,000651,2006-05-12,0.782,0.796,0.762,0.788,113366.04
302,000651,2006-05-15,0.802,0.808,0.758,0.788,182284.87
303,000651,2006-05-16,0.789,0.834,0.764,0.816,204447.11
304,000651,2006-05-17,0.816,0.838,0.802,0.828,158904.9
305,000651,2006-05-18,0.828,0.875,0.813,0.86,185044.2
306,000651,2006-05-19,0.873,0.89,0.845,0.872,153552.87
307,000651,2006-05-22,0.88,0.916,0.88,0.91,197583.77
308,000651,2006-05-23,0.902,0.902,0.845,0.845,109445.7
309,000651,2006-05-24,0.845,0.868,0.816,0.829,107225.17
310,000651,2006-05-25,0.831,0.847,0.826,0.839,47995.35
311,000651,2006-05-26,0.838,0.861,0.838,0.85,68659.49
312,000651,2006-05-29,0.852,0.865,0.839,0.853,80777.05
313,000651,2006-05-30,0.854,0.858,0.828,0.843,80933.8
314,000651,2006-05-31,0.841,0.862,0.836,0.843,69443.56
315,000651,2006-06-01,0.844,0.863,0.838,0.862,88195.5
316,000651,2006-06-02,0.866,0.928,0.859,0.899,170994.81
317,000651,2006-06-05,0.898,0.911,0.873,0.909,88056.19
318,000651,2006-06-06,0.903,0.914,0.884,0.889,60677.92
319,000651,2006-06-07,0.887,0.887,0.82,0.821,81662.94
320,000651,2006-06-08,0.816,0.831,0.804,0.822,60089.14
321,000651,2006-06-09,0.827,0.838,0.802,0.803,61316.76
322,000651,2006-06-12,0.799,0.826,0.792,0.825,57179.18
323,000651,2006-06-13,0.825,0.862,0.825,0.854,82525.85
324,000651,2006-06-14,0.852,0.854,0.838,0.845,25817.07
325,000651,2006-06-15,0.847,0.885,0.847,0.858,40828.04
326,000651,2006-06-16,0.862,0.878,0.853,0.862,51508.34
327,000651,2006-06-19,0.858,0.885,0.852,0.872,51024.34
328,000651,2006-06-20,0.875,0.893,0.869,0.875,45064.55
329,000651,2006-06-21,0.875,0.886,0.855,0.86,39353.61
330,000651,2006-06-22,0.858,0.865,0.851,0.855,28860.75
331,000651,2006-06-23,0.852,0.863,0.852,0.862,28831.29
332,000651,2006-06-26,0.865,0.904,0.865,0.894,75684.48
333,000651,2006-06-27,0.898,0.905,0.882,0.899,43716.25
334,000651,2006-06-28,0.9,0.933,0.897,0.919,86243.88
335,000651,2006-06-29,0.919,0.99,0.916,0.977,122060.32
336,000651,2006-06-30,0.977,0.987,0.965,0.975,73616.05
337,000651,2006-07-03,0.975,1.007,0.971,0.996,56939.51
338,000651,2006-07-04,0.994,1.001,0.973,0.978,69355.09
339,000651,2006-07-05,0.994,1.024,0.978,1.018,109240.92
340,000651,2006-07-06,1.027,1.047,1.012,1.036,69763.2
341,000651,2006-07-07,1.039,1.046,1.017,1.038,63479.87
342,000651,2006-07-10,1.048,1.086,1.048,1.08,99506.1
343,000651,2006-07-11,1.081,1.091,1.028,1.049,146899.06
344,000651,2006-07-12,1.045,1.057,1.026,1.046,96794.47
345,000651,2006-07-13,1.044,1.045,0.941,0.941,186247.06
346,000651,2006-07-14,0.938,0.979,0.919,0.96,97888.07
347,000651,2006-07-17,0.959,0.982,0.952,0.973,54870.51
348,000651,2006-07-18,0.973,0.975,0.94,0.955,63420.67
349,000651,2006-07-19,0.952,0.952,0.92,0.921,66269.24
350,000651,2006-07-20,0.923,0.939,0.911,0.931,37321.76
351,000651,2006-07-21,0.93,0.943,0.925,0.931,32594.62
352,000651,2006-07-24,0.922,0.922,0.903,0.911,46421.01
353,000651,2006-07-25,0.911,0.933,0.903,0.933,123997.02
354,000651,2006-07-26,0.935,0.968,0.935,0.963,112894.33
355,000651,2006-07-27,0.963,0.971,0.947,0.962,82018.86
356,000651,2006-07-28,0.957,0.963,0.93,0.941,59184.95
357,000651,2006-07-31,0.934,0.935,0.886,0.892,52983.36
358,000651,2006-08-01,0.892,0.907,0.888,0.897,46001.81
359,000651,2006-08-02,0.906,0.906,0.877,0.889,31883.8
360,000651,2006-08-03,0.89,0.906,0.888,0.895,19202.66
361,000651,2006-08-04,0.896,0.908,0.882,0.883,34106.15
362,000651,2006-08-07,0.878,0.878,0.853,0.853,34779.69
363,000651,2006-08-08,0.862,0.878,0.854,0.874,37697.95
364,000651,2006-08-09,0.876,0.881,0.86,0.866,29265.76
365,000651,2006-08-10,0.87,0.897,0.869,0.895,41986.14
366,000651,2006-08-11,0.897,0.901,0.892,0.895,27335.09
367,000651,2006-08-14,0.895,0.9,0.859,0.864,29869.62
368,000651,2006-08-15,0.868,0.87,0.853,0.864,51323.4
369,000651,2006-08-16,0.871,0.895,0.868,0.895,37384.67
370,000651,2006-08-17,0.892,0.892,0.87,0.877,21447.64
371,000651,2006-08-18,0.876,0.884,0.872,0.873,16042.69
372,000651,2006-08-21,0.842,0.869,0.831,0.869,22574.13
373,000651,2006-08-22,0.863,0.883,0.862,0.876,21433.51
374,000651,2006-08-23,0.878,0.882,0.865,0.871,25309.04
375,000651,2006-08-24,0.869,0.871,0.858,0.866,17247.62
376,000651,2006-08-25,0.864,0.877,0.86,0.873,27031.71
377,000651,2006-08-28,0.874,0.892,0.874,0.89,40749.1
378,000651,2006-08-29,0.894,0.923,0.894,0.903,63075.57
379,000651,2006-08-30,0.897,0.906,0.892,0.9,23087.84
380,000651,2006-08-31,0.9,0.911,0.896,0.899,26109.94
381,000651,2006-09-01,0.899,0.922,0.894,0.897,43526.37
382,000651,2006-09-04,0.898,0.903,0.888,0.903,24142.41
383,000651,2006-09-05,0.903,0.916,0.898,0.905,28351.44
384,000651,2006-09-06,0.903,0.909,0.896,0.897,33926.67
385,000651,2006-09-07,0.898,0.901,0.88,0.881,38518.49
386,000651,2006-09-11,0.881,0.898,0.874,0.876,42236.88
387,000651,2006-09-12,0.876,0.883,0.871,0.876,43920.14
388,000651,2006-09-13,0.875,0.878,0.864,0.868,39751.09
389,000651,2006-09-14,0.868,0.869,0.853,0.86,37207.06
390,000651,2006-09-15,0.86,0.88,0.853,0.872,41336.76
391,000651,2006-09-18,0.876,0.896,0.876,0.895,41229.21
392,000651,2006-09-19,0.903,0.904,0.888,0.894,46260.41
393,000651,2006-09-20,0.886,0.895,0.875,0.881,39733.83
394,000651,2006-09-21,0.882,0.893,0.88,0.887,40195.44
395,000651,2006-09-22,0.889,0.889,0.87,0.871,28369.06
396,000651,2006-09-25,0.871,0.874,0.857,0.862,22890.9
397,000651,2006-09-26,0.864,0.864,0.854,0.859,25978.16
398,000651,2006-09-27,0.86,0.865,0.846,0.852,46146.11
399,000651,2006-09-28,0.853,0.872,0.852,0.868,40912.84
400,000651,2006-09-29,0.864,0.882,0.858,0.88,43759.93
401,000651,2006-10-09,0.884,0.889,0.875,0.88,36424.94
402,000651,2006-10-10,0.88,0.917,0.875,0.908,92254.95
403,000651,2006-10-11,0.908,0.954,0.903,0.945,169436.24
404,000651,2006-10-12,0.945,0.954,0.923,0.929,65398.96
405,000651,2006-10-13,0.925,0.943,0.919,0.929,40689.76
406,000651,2006-10-16,0.927,0.929,0.905,0.906,37187.26
407,000651,2006-10-17,0.904,0.913,0.896,0.9,35317.38
408,000651,2006-10-18,0.901,0.911,0.895,0.908,31624.52
409,000651,2006-10-19,0.908,0.916,0.906,0.912,28060.18
410,000651,2006-10-20,0.911,0.913,0.897,0.9,35661.78
411,000651,2006-10-23,0.9,0.901,0.874,0.875,45961.37
412,000651,2006-10-24,0.876,0.893,0.876,0.888,23083.36
413,000651,2006-10-25,0.899,0.904,0.878,0.886,30604.41
414,000651,2006-10-26,0.885,0.893,0.881,0.889,17631.07
415,000651,2006-10-27,0.892,0.906,0.882,0.903,38008.59
416,000651,2006-10-30,0.903,0.917,0.889,0.904,38360.34
417,000651,2006-10-31,0.913,0.959,0.913,0.951,177787.29
418,000651,2006-11-01,0.947,0.98,0.941,0.957,149275.21
419,000651,2006-11-02,0.96,0.99,0.948,0.976,132528.5
420,000651,2006-11-03,0.978,1.031,0.977,1.018,168521.15
421,000651,2006-11-06,1.017,1.036,0.999,1.013,104578.97
422,000651,2006-11-07,1.016,1.043,0.99,1.027,119304.7
